	W_0	W_1	W_2	W_3	W_4	W_5
var0942	125.71007750024681	83.19085044118299	79.24812696768024	63.34252714207608	59.36359520690452	42.43041912246235
var0943	197.54238601150954	219.33781014499144	272.4986851990984	305.79466772396717	281.4081993200657	308.776783331427
var0944	169.06810905329525	218.35719479947113	208.7433297653029	236.29363678678095	240.25007651987605	253.98625491919157
var0945	308.6928466617755	386.7273870445698	374.79864338032604	383.64968957272873	406.0319021553199	388.58497396526167
var0946	95.04910515647401	66.30376952431665	49.402236364361805	33.45612097278699	14.491885059245822	16.489501793082173
var0947	490.2626126781041	449.33119984298673	417.41609992923975	324.3288334428511	269.66221767875567	290.21338229683323
var0948	191.65782287822879	127.76930480573503	118.93181275613738	100.10612057871545	71.30311753831934	60.35909650844978
var0949	163.1667200433583	191.8478687728897	306.69292963196966	407.8809665986054	475.6012453087684	528.4983274115513
var0950	84.14680203798972	99.0613341308875	90.17374721159976	88.1944227693028	94.15638346992958	97.13457176904743
var0951	132.62054034048853	111.93954255601808	84.21550521953941	63.34252714207608	49.40555619796484	29.466459184460035
var0952	108.90762561138284	104.01624656684683	110.01400055723612	115.97105304181768	98.12673604431963	101.10403374586824
var0953	161.19881492066622	172.1705714790443	159.47671208389608	166.40874173473355	165.43625532404744	165.43715255147032
var0954	192.63882465807342	128.75792070445596	75.27279883614334	66.32731656839393	51.397778077545674	28.468693389863176
var0955	179.87826761187418	169.21597835689045	117.94126014642688	88.1944227693028	73.29196511090574	43.42710901386749
var0956	200.4833652994984	289.7156899354215	387.40552800409336	492.8050009598772	655.4767662890051	742.5945148232825
var0957	270.807446339312	174.139865312431	106.0484773089172	68.31678770840655	33.45671667695156	35.45143919543773
var0958	207.34227668256233	143.5766671088706	129.8226912981228	88.1944227693028	87.20532484027403	55.38140112428769
var0959	266.91357464954416	294.58651396697115	274.45519157012376	255.91009069415912	197.97473557139574	176.2925864183337
var0960	228.86815547807296	293.61252031449027	318.39492224502686	494.7284236188429	525.610050698044	590.7214754345613
var0961	153.323314108252	128.75792070445596	114.9691292928489	119.93419514476093	93.16360435585655	59.363710732984295
var0962	126.69757885384273	111.93954255601808	95.1367736668127	79.25332721879634	57.37260134093711	66.32980217834738
var0963	427.2364717036172	424.3323181381538	444.45962263410036	380.73879632843534	351.65857491143197	345.82301937792664
var0964	241.56614399293287	226.19969821129615	262.71150955338425	236.29363678678095	229.44870052820943	244.17755035737494
var0965	156.2773547242348	119.85722664895972	112.98731444263143	64.33753465849182	42.430360103327295	25.474934469200527
var0966	102.97060785767235	156.40368807177265	163.42524227500198	179.23341950783345	203.8819827586207	277.4965931213498
var0967	382.10707324204475	322.79515945080493	306.69292963196966	240.21936203218925	231.4132635486834	173.33292131386304
var0968	121.75909696850003	105.00696566998893	101.08979693410313	92.16622781353618	60.358977075707955	59.363710732984295
var0969	166.1178506330361	159.36167697746356	133.7806485605217	100.10612057871545	69.31396356493606	68.31942466807773
var0970	230.82274736066782	347.0554180177022	456.9953392990306	595.2949583205873	768.0243104998876	831.9103581565582
var0971	231.79989934204067	219.33781014499144	219.555785615217	194.99985430669412	176.29156758208038	155.5606278525678
var0972	131.63362366758784	122.8249125835436	111.005184079602	70.3059481513294	75.28050635348478	60.35909650844978
var0973	289.28250917992654	280.94281225279076	274.45519157012376	277.4530941408822	274.5576856946355	256.9274048746944
var0974	159.23052188054407	153.4449146923621	153.55156349332486	173.31594859431505	144.6870103686636	141.72075866303388
var0975	116.8181762062324	83.19085044118299	59.358802297291916	52.39231295174839	30.46411764705882	26.472931041128632
var0976	191.65782287822879	292.6384410963718	370.9170047262702	511.06559814303256	613.6068035290125	750.1403668177901
var0977	173.00043090712106	133.69968810829943	100.09782392291153	77.26556401249024	76.27466212313733	44.423722121644005
var0978	135.58070603907638	157.38977152200815	162.43822735035945	143.68712772998015	119.94185085527579	140.73162752321744
var0979	160.21471689745232	116.88875237968745	91.16651065524796	67.3220909800859	34.45409580006942	22.480483056401557
var0980	96.03963565354952	56.35828598064459	25.474030512400656	7.497798434442271	5.498832046332046	4.499218780139656
var0981	223.97999557913352	231.09845615116944	275.433328720544	322.3791507209401	307.7973269480272	281.41079538948895
var0982	238.6372772787513	328.6224729202298	358.29322811995115	434.96464306330574	483.3077367643158	593.5859504599608
var0983	187.73285025343242	217.376493014236	243.11390989350332	247.08645122518612	232.39543227831146	228.46801736336866
var0984	174.96601093165256	142.58936231371334	119.92228654412351	92.16622781353618	64.33973766323818	45.420258454664506
var0985	135.58070603907638	105.00696566998893	98.11364088881811	89.1874902465668	78.26274400338812	65.33487606804711
var0986	195.5812509223277	169.21597835689045	143.67003537642103	119.93419514476093	80.2505197305101	50.4017888088728
var0987	252.2979472212685	252.62738173817382	240.17159288881848	251.0088288881997	226.50129196493512	270.6438621611302
var0988	132.62054034048853	146.5380576557457	211.6931165021604	252.96956159392204	290.21062127692073	300.96389344418594
var0989	195.5812509223277	181.0296552180823	147.62358914235753	129.83664745062907	87.20532484027403	52.39386383765258
var0990	282.4799074346165	309.1861585392617	339.819810316271	339.9154498396879	306.8209215798512	280.432356870229
var0991	186.75136564960633	118.86782283412282	109.02273812840825	45.419092934187894	51.397778077545674	20.483797278019818
var0992	149.38323390198207	139.62692392746573	121.90299769255252	112.99788548487682	86.21201070012701	92.17102733669114
var0993	144.45594762538838	93.11254044231708	88.1879830292407	54.38396101105598	49.40555619796484	43.42710901386749
var0994	185.76978443821056	149.49866268788682	185.119751984127	172.3294349821123	180.23668315692592	155.5606278525678
var0995	336.77047719058316	432.99219807079567	434.80805114707726	477.4069787544662	548.6247306747306	564.9120083792557
var0996	205.3830694724421	206.58306508510452	166.38581668718479	136.76377531152647	122.91378084403104	100.11178268055502
var0997	198.52280887271297	182.01356332494592	224.46742274167988	251.9892332441757	219.62137195588915	230.43276033500325
var0998	237.66079668172	214.43386890593317	187.09010197603365	160.48528439153438	157.53572525237018	101.10403374586824
var0999	303.8438233855186	393.4864341932663	459.8863805823718	498.5743829411539	557.2444736245466	610.7592023962023
var1000	160.21471689745232	183.98111895828734	156.5144908823646	159.49777263354474	147.65323695426795	118.9515190505454
var1001	187.73285025343242	224.23959067677123	228.39533156393597	297.00581395348837	315.6058880750744	277.4965931213498
var1002	134.59408151181725	145.55101476830563	161.45113401652367	194.99985430669412	165.43625532404744	170.37257551364613
var1003	169.06810905329525	190.86482878827994	232.32199580164766	254.92999031007753	302.9145547879852	325.36336013106757
var1004	144.45594762538838	124.80293206461609	90.17374721159976	63.34252714207608	42.430360103327295	36.44866682079143
var1005	187.73285025343242	199.709066649023	178.22106339062438	160.48528439153438	147.65323695426795	122.91427611367126
var1006	193.61972991587544	121.83577151203966	98.11364088881811	70.3059481513294	48.40933006976834	31.4617600585787
var1007	258.1467783062816	234.0366753281071	202.84165080498056	173.31594859431505	136.77373040872772	116.96968387493277
var1008	211.25953551241093	171.18579409946116	131.80182732840214	96.13679355669098	72.29757962028728	74.2864549267054
var1009	191.65782287822879	194.79646827847876	178.22106339062438	194.99985430669412	149.63034171626032	152.59619294207903
var1010	125.71007750024681	144.563884589874	209.7266699702676	251.9892332441757	324.384824390802	369.165465368377
var1011	112.86368239071373	67.29783245329902	71.29620291010565	60.35703823770652	43.42704718945177	26.472931041128632
var1012	141.49840929269016	112.92955984590178	80.24176097872002	57.370849609375	35.451397994600846	26.472931041128632
var1013	237.66079668172	180.04566023575117	120.91268151979313	95.14426827365628	58.36813663160328	42.43041912246235
var1014	267.8871857079841	332.50564519665016	379.6489724004882	452.3447775256701	438.93148513723855	508.3300643086817
var1015	231.79989934204067	197.74428735277252	206.77641543097297	149.6184271980695	127.86547477231679	100.11178268055502
var1016	188.71423826395042	182.99738456784672	233.30346746405797	299.9361119709046	351.65857491143197	311.70538845684655
var1017	48.38343657086224	65.30961837142223	48.40614276594047	33.45612097278699	47.41302713746049	36.44866682079143
var1018	192.63882465807342	152.45848251779162	111.99628870492718	67.3220909800859	33.45671667695156	20.483797278019818
var1019	267.8871857079841	258.4916743654041	276.41138852646975	311.6505046794029	272.5997229652274	260.8478896103896
var1020	202.44353609362707	283.86787581842947	260.75314515171897	239.23804491157307	236.32335552749396	236.3251863888358
var1021	154.30809138857398	188.89848852603708	220.53826874306543	259.8297326099593	301.93777671755726	352.63563789297405
var1022	217.13253648469365	250.67192932271266	255.8558780468503	275.49615622942565	255.94494895423085	247.12094894137434
var1023	176.93120384047268	264.3528719707965	385.4668470773469	557.0792643229167	735.0264248996285	994.7912600645617
var1024	120.77110798400236	93.11254044231708	129.8226912981228	92.16622781353618	92.17074883595643	88.1988175350894
var1025	298.99242720822116	313.0761508754992	332.0332445759369	367.14571676635154	336.0807032590052	302.9175628265263
var1026	156.2773547242348	168.23093997084678	143.67003537642103	124.88638577216769	108.04727339153173	117.96063952371807
var1027	191.65782287822879	102.0345450115187	78.25441375737287	58.36632358111011	27.470825939356533	9.496518938517319
var1028	255.22279303580186	287.7667611264883	289.11913182644435	332.12455079408016	367.2174686869456	366.2499904899574
var1029	268.8607013330719	205.60132513119018	146.63531854854736	120.9247876402743	82.23798937521653	63.34479407236336
var1030	218.11103331367926	229.1392119289899	228.39533156393597	175.28874567440414	146.66457069349514	82.23821108504173
var1031	174.96601093165256	159.36167697746356	150.58792966421618	142.69830841703651	136.77373040872772	112.01376349456375
var1032	96.03963565354952	63.321051346913414	42.427911478288635	19.485124403411312	18.486792343611313	7.497830195957414
var1033	112.86368239071373	86.16828116687357	89.18090467274828	54.38396101105598	39.43983766484152	27.470850678384217
var1034	134.59408151181725	108.96896452455823	78.25441375737287	61.3522789407905	39.43983766484152	22.480483056401557
var1035	159.23052188054407	128.75792070445596	91.16651065524796	66.32731656839393	66.32965794846115	48.40940689389563
var1036	216.1539434889435	200.69132630557516	229.37711428005545	179.23341950783345	164.44895433614735	125.88554506009292
var1037	94.0584767131415	113.91948946156573	116.95062870558276	79.25332721879634	58.36813663160328	54.38563205113395
var1038	257.17221214201646	259.46875549885624	213.6592512584724	183.17686671590158	173.33193639955505	103.08830707148347
var1039	97.03006821889366	93.11254044231708	104.06524205748866	87.20127779945376	67.32450311994452	57.372709247709246
var1040	449.2459933951726	485.76620874335975	540.5600700148634	565.6880000765667	637.4135810607202	657.3908183219887
var1041	147.4126109467456	135.67578297797044	134.76994115074157	109.0325803056292	83.23160943875585	81.24450919301484
var1042	335.80360718995746	305.29480003512003	263.6905755537975	273.53891514001316	192.06477115915362	186.153223643886
var1043	100.00077846975088	109.95924490699734	105.05689915999841	118.94352544618503	111.02194685841728	97.13457176904743
var1044	146.42715370580405	160.3474990057885	152.5637640561052	166.40874173473355	134.79465040338073	160.49983702737939
var1045	229.8454994107248	263.376220531316	214.6422017439556	204.84392597770787	165.43625532404744	146.66527585942296
var1046	168.084786463721	196.76176769013588	169.34568575285897	146.6531237835734	156.54781782588668	127.86601075062391
var1047	180.86042876833713	170.20092972925224	139.71522421881212	104.07420945919601	70.30857885615251	59.363710732984295
var1048	331.9351824710538	317.93672121797124	346.62902621722844	323.3540297642057	348.7391706034746	329.2629619047619
var1049	181.84249323160228	157.38977152200815	125.86347454256168	99.11390492161298	80.2505197305101	49.40563621659092
var1050	84.14680203798972	99.0613341308875	95.1367736668127	86.20805532794881	80.2505197305101	65.33487606804711
var1051	127.68498272458044	90.13695700354612	83.22218791090569	75.2774904364119	68.3192716558179	38.44289154305528
