	W_0	W_1	W_2	W_3	W_4	W_5
var2438	205.42299807042932	286.8464260974976	396.97890215083913	540.9390149219815	662.437797937992	844.985079228642
var2439	140.5310564266357	224.2727598332899	297.84416850995376	357.4871728847181	434.23301830518585	542.8705794470291
var2440	333.00734624418766	358.7663451579493	319.2949029613855	327.30291601420765	292.22675900588524	261.82455352021105
var2441	188.74794814850577	221.3310863618601	356.2569809428285	434.086534438824	596.6918253556609	739.7375497260377
var2442	115.84239788749454	74.2574403461236	70.29823617764066	58.36791779235815	41.43482004314423	20.483777263076625
var2443	179.90889441653786	116.89776444929117	86.19646044624746	49.405399405428355	26.473407679491064	14.491881925943087
var2444	174.99498768056426	173.1750391610826	142.6665418707249	125.88400762183387	96.1483023642269	93.16347486334591
var2445	241.62138248182208	228.19379937494574	231.3012562003468	187.13547427035328	156.56529070424656	159.51093300057593
var2446	101.99060606060605	98.0764319392299	124.86205395115232	135.78304409727565	145.6909586097708	140.7306827787597
var2447	285.47298433596	201.70032810395028	125.85187322802754	89.19121275201418	37.4467712631061	22.480458949318713
var2448	176.96083522535142	193.83846672173192	188.0492566557589	203.87931266070535	164.468235582175	189.10823585810164
var2449	97.03897914645975	124.81320586055031	127.83127126194718	90.18428609976101	100.11859942602523	60.35892272114087
var2450	187.7662104094245	214.46420039958304	227.37559996773282	265.7399598009188	292.22675900588524	290.20936473374593
var2451	121.77312908694599	176.12926908853598	178.19780341914884	264.7603755886519	255.0109332182139	277.49291993120585
var2452	197.5793239069588	196.7873054855255	190.01859220359523	210.76748580417433	228.50352284683598	231.41246458381192
var2453	205.42299807042932	247.77859094457457	236.20654584307718	240.24636889706443	213.75392901455052	184.18008247027234
var2454	263.0836620328058	192.85534953482306	111.98710285297454	42.430244458175636	43.42839167455062	22.480458949318713
var2455	120.78491329199767	117.8874967286051	90.16779224466617	80.25010604658338	64.3426888754443	54.385490959558965
var2456	268.92912959846115	272.2118550448382	211.66029987488398	192.06240161259356	182.23245812158856	133.80472923632732
var2457	103.9705846705774	118.87714267021418	149.5835053006393	128.8545186867326	107.06373400279361	105.07174874951905
var2458	195.61745897683397	201.70032810395028	216.57351101606005	261.8211728442334	303.95710779721986	281.40701784554244
var2459	126.71277239709443	71.27655273394817	43.42310115007925	36.44853793263288	9.496580273578115	5.498831595210506
var2460	82.16967968939578	59.345180828267814	75.2686492958318	59.36336883948902	38.44389666919001	42.43033324333706
var2461	263.0836620328058	207.59313768084456	174.25499211770887	118.95014631704595	104.08769727403157	73.29188496802527
var2462	109.90821741869819	105.01423864181905	135.74565789473684	151.60566643593293	135.79737348216307	165.43584699243792
var2463	301.0190008642212	259.51316644993494	258.7454279959718	249.0768206719534	206.86509025949604	200.9280963698394
var2464	82.16967968939578	81.20980602035912	75.2686492958318	61.354040443020864	52.39573087690096	24.47683237485044
var2465	200.5214113389626	164.3077199320942	123.87215448801037	91.1772828894114	65.33777933224941	45.42016004627844
var2466	155.31559794961072	151.48709712543553	172.28310829930874	155.5582801445709	154.58880996344726	128.85533751057122
var2467	209.34256535159642	171.20512402088772	120.90197488353249	86.21153327164778	51.399661408088384	40.43673095467695
var2468	152.3604057844844	213.48287581983234	210.67741968033584	239.26483156402097	274.61143516260927	290.20936473374593
var2469	131.65002420721373	123.8240777080063	116.94061221182285	112.0125462178401	71.30674214644841	63.344602666872206
var2470	314.6021854908358	238.969640765326	191.9876095649715	105.07120429941827	95.15554065792952	55.38125481881264
var2471	131.65002420721373	104.02338294343576	119.91175457786419	159.5096782254344	127.8771312712184	102.09571131719706
var2472	333.97511024829834	318.0034046692607	269.5101364954099	271.61589030084974	247.16248920431076	209.78585798589825
var2473	193.65521527174437	168.24960830395614	171.29704681435965	136.7725287621686	126.88676487230751	104.0798126130286
var2474	129.67541035200696	152.47381429380252	114.95944932938934	84.22469733189389	68.32259924385633	46.41661524815857
var2475	275.7445798480915	223.29228715321494	153.5342968686787	139.7405259310557	86.21730958138129	72.29750163732326
var2476	242.5979270993837	269.28265814558057	252.8697469680487	244.17176603571153	232.43394011121129	293.14213551812384
var2477	117.819691390921	127.78007281130103	137.72345356651283	120.93163092442151	130.847782220043	127.86523084611541
var2478	174.99498768056426	216.42659385042995	220.50265270717338	159.5096782254344	165.45576879614282	131.8252008302264
var2479	153.34556512066547	189.90548502108786	197.8927533012963	188.1210110978841	194.0619050306656	174.31810245587107
var2480	105.95017935915459	106.99569059567969	122.88217482885729	128.8545186867326	160.51735862562631	149.6300076819666
var2481	325.26189277322203	381.02635266221165	392.13824012499003	426.35058968993724	420.6830262225372	390.5180263308094
var2482	154.33062917109973	150.500294002352	147.60762989640662	165.43449727112	160.51735862562631	165.43584699243792
var2483	235.76013920331388	227.21366714415936	214.60846448748993	181.22066336329414	158.54147356919484	130.83532249384993
var2484	299.0770551234034	282.94573265783316	233.26360941973468	197.97221795708418	168.4179221121615	116.96903122836704
var2485	140.5310564266357	153.46044551868303	177.2122201115512	213.71842751371466	209.81789380664083	207.81799455813598
var2486	165.16004881821257	177.11384103367266	212.64310073452256	192.06240161259356	194.0619050306656	192.06422079914103
var2487	160.23901324695416	213.48287581983234	262.6609710419268	286.2939156879997	371.2024347858585	353.60260831459817
var2488	240.64474381200037	258.5357514413282	236.20654584307718	195.01765010749384	183.2186535421215	157.53535498982453
var2489	174.99498768056426	147.53936879247257	130.799767159344	98.1261175337187	74.29020827033565	53.389650319993834
var2490	263.0836620328058	299.5143546363204	349.4566478047998	398.2682720140159	374.1182784649303	363.3275530415572
var2491	233.80563851823302	320.91995201659967	316.3720362481916	370.12385137453765	445.83604434507174	452.45064528373507
var2492	135.59810494215597	130.7461637386111	157.48380996683116	180.23459647370643	157.5534193669932	147.65291168901012
var2493	141.5173602709896	148.52642984710545	115.9500709076175	97.13365640294424	76.27880981177715	65.33467244701349
var2494	114.85360742319992	126.79120340091565	104.05731109129236	87.20483634681368	76.27880981177715	56.376941906634286
var2495	189.72959109780822	224.2727598332899	246.01119418023535	258.88129475740055	223.58883940316457	224.53522461797712
var2496	361.99996409937296	402.2772645044579	466.47007668037867	516.9515997573827	583.311021943806	652.6200478270694
var2497	455.1755169620736	457.1495552977571	518.3267544733591	462.08991527999393	493.10756397857466	463.0650231446349
var2498	108.91885178363707	148.52642984710545	197.8927533012963	236.3197681103871	283.42206952152395	288.25381074266505
var2499	203.46264714395986	198.7527707753825	224.43052642194434	254.96040637328122	295.16033545727134	299.98265426913093
var2500	247.4792398786887	195.80444468593782	171.29704681435965	133.80384630185483	84.23021045870173	69.31389188564383
var2501	96.04836558513992	98.0764319392299	125.85187322802754	105.07120429941827	113.01378561992827	109.0387300915596
var2502	180.89139096836513	248.75693872240774	247.97117554606274	293.13789773596454	315.676912849706	270.6403681474119
var2503	349.4467262189865	273.188084820655	193.95630881699583	185.16417351563098	119.95210738812165	121.92299188679971
var2504	239.66801107633034	243.86435108874815	183.12452521415872	161.4849215806873	157.5534193669932	138.75221910544113
var2505	101.99060606060605	96.09342254628012	96.12237429034873	91.1772828894114	57.374947993494466	47.41299359864261
var2506	133.6242557002469	158.39231288370271	201.8279262728631	240.24636889706443	282.4434038324521	339.0012867927406
var2507	177.94361655878657	222.31172933310177	246.99122435819936	245.15292731522277	231.4514465526958	230.43022743806716
var2508	107.92939023799137	97.08497053045187	80.23704552832332	69.31365495158366	44.42506433058352	56.376941906634286
var2509	207.38297076982442	163.32203334494167	130.799767159344	72.29724386668724	69.31738875656875	54.385490959558965
var2510	231.85076118899647	234.07280637042177	236.20654584307718	215.6853446622425	225.5549344206847	228.46552747463144
var2511	194.63638447801532	116.89776444929117	70.29823617764066	32.45919293772214	20.484082645254148	11.494893033673154
var2512	103.9705846705774	127.78007281130103	80.23704552832332	72.29724386668724	42.431643581592496	30.46410380088751
var2513	152.3604057844844	155.43345018289497	164.39238343645113	141.71881011002537	175.3270106935763	148.6414976569102
var2514	194.63638447801532	166.27883569096844	148.59560757496055	135.78304409727565	100.11859942602523	77.26865226099684
var2515	243.5743776782705	179.0827279450148	151.55906093218968	87.20483634681368	89.19739526274036	72.29750163732326
var2516	112.87573899980615	121.84556258177061	110.00513698630135	117.95928956488257	122.92455197132615	141.71980059169326
var2517	124.73720215032932	108.97679670113891	93.14544551243054	68.31897183641976	45.42166155825481	36.448603448941014
var2518	286.4453106231682	382.9599193861275	452.02572530370844	488.1066169494098	553.63262144209	653.5702221803804
var2519	153.34556512066547	153.46044551868303	165.37900323493733	160.49733786952675	147.66878062570675	125.88478912767677
var2520	343.6476499616711	288.79626623376623	304.67351841428115	297.04709964821046	250.10620823008182	201.91259391291015
var2521	215.21908148505304	269.28265814558057	237.1873664476072	221.5842857142857	200.95748382485704	175.304641034496
var2522	68.27212131513768	41.42462471005295	47.408323513875914	37.445681563598434	14.492034777996665	15.49072393822394
var2523	303.93122029667325	231.13368560392342	163.40568384018118	138.75126967027046	121.93381187745244	80.25042364721742
var2524	87.12851770984959	99.0678067839525	112.97796531182881	104.07927839420559	106.07179666263968	112.01316498057469
var2525	117.819691390921	95.1017879753744	64.33107641708624	43.426926047499514	35.45229397736306	26.47289761105322
var2526	168.11152861009086	163.32203334494167	140.68954665047562	106.06305377918176	105.0797844225469	83.23150608441158
var2527	186.78437786683406	166.27883569096844	133.76754190622722	135.78304409727565	136.78706776273614	85.21851174432038
var2528	239.66801107633034	180.06704293357691	154.5217949755249	109.03814375409269	84.23021045870173	74.28619168689087
var2529	180.89139096836513	157.4061112078725	124.86205395115232	101.10304203752938	77.27299784572357	38.442821046946726
var2530	209.34256535159642	249.7352016478751	266.5752526879555	318.52635248720105	370.2303415928542	441.827399939242
var2531	152.3604057844844	221.3310863618601	299.79580367555394	423.44839624077315	635.7987367291828	881.4272586483562
var2532	300.0480746146829	196.7873054855255	166.36554324531963	113.99509936070247	70.31210305458944	40.43673095467695
var2533	177.94361655878657	173.1750391610826	161.43204521556257	161.4849215806873	153.6004578685559	149.6300076819666
var2534	302.96057369179067	306.3296457305995	254.82862294025222	263.78071636419327	212.77003120770038	203.88136259103106
var2535	177.94361655878657	130.7461637386111	110.99616008105369	92.17020312981806	70.31210305458944	44.42362798411046
var2536	191.69259268198493	108.97679670113891	61.346406091370554	52.39359751389746	24.477268423843068	4.499217814515818
var2537	190.7111392710596	213.48287581983234	201.8279262728631	209.7836876031155	189.13426727382205	181.22228296313347
var2538	262.10908937848757	273.188084820655	270.4882735435037	252.0189515820118	247.16248920431076	198.9588748322791
var2539	344.6143941934556	386.82605275634666	351.3999899678973	325.35309002711887	349.7995866995811	312.67677760390825
var2540	136.5848862536302	142.60277329963836	111.98710285297454	135.78304409727565	67.3277345079209	55.38125481881264
var2541	189.72959109780822	147.53936879247257	102.07405943403874	100.11081034217017	54.38764374338024	35.45137924382716
var2542	241.62138248182208	337.4327753779698	414.38924354612766	486.18128249895625	537.3283605644262	598.3415575348153
var2543	121.77312908694599	144.57766958567507	134.75663994493704	134.79348328010158	130.847782220043	96.14157461221662
var2544	145.46162126856646	202.68267642968885	292.96370675784397	355.5419559743629	457.4286978060864	487.1556897009212
var2545	190.7111392710596	159.37842868338558	109.01403355895108	94.15581399830418	72.30130604067438	51.39773866440469
var2546	84.15350366380356	100.05909507595601	102.07405943403874	78.26235055919784	84.23021045870173	95.14895111624325
var2547	70.25864371388336	77.23754642779113	44.419528202210664	36.44853793263288	38.44389666919001	6.498368158819667
