	W_0	W_1	W_2	W_3	W_4	W_5
var2985	396.3592840439823	329.57330148386245	268.5138849503747	246.08289298575227	186.12713800374883	187.11483510057695
var2986	254.1767116078589	244.7924217644979	229.32543112193142	182.17863870031002	152.57866387737545	121.91349761588367
var2987	120.75503381106176	157.3851897049035	174.2473972101346	232.34639108639462	219.58664495749161	232.36013502996343
var2988	282.39198488564136	308.1958768566265	290.0134476059416	253.92556542494913	229.4107964291283	199.9179914280148
var2989	179.84261169249348	201.66597652790082	174.2473972101346	169.35864742834707	179.22738369594936	152.5802104071515
var2990	401.15886142061277	398.2824488631375	424.9713736617564	428.1302603458325	425.26462112714194	380.7211895551257
var2991	118.77928484909661	125.78888370439498	137.71870927012054	154.55007857002553	126.8636977454204	142.6958351232085
var2992	168.053652335884	113.91708905784536	92.15085081204603	87.19841848190019	47.4114084341134	30.463511022201303
var2993	147.38866350854207	267.26909745220115	319.269404131463	498.4809264569125	606.667719453191	722.4066947762047
var2994	146.40352535026713	191.84106114311032	236.19259086483854	319.41569098075945	370.03402659327026	447.4950518924341
var2995	127.66701558795339	128.75485426108594	112.97477269947404	96.13331823909277	93.15735478560791	87.20035419357363
var2996	204.35728104115373	190.8580907439408	222.45436926698596	182.17863870031002	203.8520545539686	163.4441138598408
var2997	127.66701558795339	109.9570084937964	53.38301589896596	51.39537888051754	28.46808322527408	22.48013615318214
var2998	316.33601868505195	269.22143361737824	222.45436926698596	169.35864742834707	149.6142211880646	124.88449138301614
var2999	137.53281147582314	153.44055967333895	172.27568430471388	178.2354193649672	163.4423392612859	157.5195047225041
var3000	165.1041865968481	153.44055967333895	179.17527649020087	153.56222008328749	126.8636977454204	147.63898758394504
var3001	162.1538296908047	253.59308310873507	303.6750637110149	457.08974383854064	549.3653587098761	627.6386505534914
var3002	105.92718802080704	65.30882942696729	52.3873436605902	33.45570007500099	32.458501944760926	7.497791606140317
var3003	184.75047784316686	155.41304974925666	140.68459580533496	114.97510328546136	121.91251027678815	104.07289385168961
var3004	82.15585023006523	98.06830923248053	118.91791668365062	92.16303363264021	121.91251027678815	95.14316874682108
var3005	94.04872656526354	72.26585816740166	92.15085081204603	63.34101841264835	51.39587586369347	40.43568655897114
var3006	208.27391358955038	235.00569337578494	221.47247026829567	234.30967066102755	161.46782042762771	141.70697297508397
var3007	98.99983580883097	133.696381768913	113.96549861382911	98.11799157413971	91.17183090310442	61.351821743388825
var3008	211.21035513361466	197.73705483699507	156.4904257050995	119.92878638867035	101.09633845309929	113.98744037845023
var3009	208.27391358955038	159.3569796334916	117.9275945703571	70.30408947575877	57.370231179841426	47.41155775939791
var3010	142.46197953422725	132.70825188804977	128.81669926251885	129.830308690523	112.9954864102765	102.08905382148166
var3011	306.64984254723583	294.5704630650496	347.48278890414275	364.1811231446491	348.65161596958177	324.3160573045906
var3012	220.99210513103728	266.2928000529895	258.7286828774063	239.21652441173015	245.11351683029451	239.23109317253451
var3013	352.09087169002146	349.94042539151854	304.6503013510234	288.1796041577117	216.63790514450642	176.271255021255
var3014	111.86102135608624	99.05951904253425	104.05460274084348	127.85062726128677	116.95938405513354	93.15793129084008
var3015	248.3288253283867	314.0301938753029	317.32121487770365	398.13444405539997	424.29776226210737	430.1100826222925
var3016	243.45289855072465	289.70016541685044	325.1120822050681	359.32308876246884	404.9448648962528	463.8920323103022
var3017	220.99210513103728	172.16508869179603	169.3175134233648	137.74592145608932	107.04731079598872	71.29979439984335
var3018	214.1459118075436	267.26909745220115	315.37271054865965	355.43529812938425	418.49503791689244	394.2983200587689
var3019	181.80605443203544	175.11870926262583	144.63798403843805	89.1844991925637	65.33166248136232	50.40004507329309
var3020	178.8607421383648	174.134256385243	155.50316442816444	131.8096787511796	119.93149250225129	80.24631028813029
var3021	157.23458671233567	142.585601687389	122.87839792965727	90.17742221346988	72.29381594947633	69.31082324834527
var3022	112.8496440831987	139.6233179375583	142.66145091012746	149.6100098231827	173.3103047470209	151.59212015927545
var3023	281.4204079079079	210.5009628580283	149.57790872822017	97.1256939796039	61.35157169766893	28.46813706260788
var3024	380.02284384025495	432.9575225699009	419.1770430756844	418.46208940719146	371.97607372664544	363.24325449055436
var3025	115.81491343193176	121.83302591226276	125.84791157294215	102.08640067711205	114.97759046052633	112.00515131373162
var3026	235.6463276977876	205.5935064647538	199.8505078204347	134.77815018675054	108.03886756238005	81.23997846936778
var3027	130.62779935438314	110.94716070793311	114.9561437482164	76.26937854665826	51.39587586369347	23.47833209086986
var3028	163.13738103630595	221.28972345132746	248.93554632069737	285.2472154916367	344.7599825378347	403.9872748705264
var3029	97.01969229991916	105.00492616315273	149.57790872822017	190.06136479541797	214.67169520614735	218.60698294658152
var3030	184.75047784316686	156.3991634862874	106.03742862969006	43.42533441186916	41.43235998743225	16.48931514913658
var3031	208.27391358955038	259.4563032819471	231.28787479206392	251.9653576739454	237.2646044427124	265.69834253070104
var3032	210.2316396242528	160.34274336675836	117.9275945703571	87.19841848190019	60.35635375377732	54.383601771298686
var3033	253.20230815497973	235.98475569312404	230.3066927696178	211.71337161447104	167.39045097502833	118.94180705937538
var3034	280.4487336703539	293.5965753726735	317.32121487770365	353.49094824226364	324.3090702551555	303.8309048930969
var3035	257.0993360060135	173.1497161988382	78.24839743589743	56.37410277646317	48.40764262436688	31.461080604040013
var3036	240.52616862273047	338.3066791373239	425.9368233589568	455.1612098746264	497.56648218142544	495.66018137009513
var3037	337.6115755065376	321.80448619125224	256.770690633486	201.87618123358035	165.41654941962716	159.49468271932562
var3038	266.83507387928876	238.92142320275886	244.035999594485	236.27264272848302	245.11351683029451	200.90231239772461
var3039	148.3737023785527	104.01424536275077	66.31935253267974	49.40333938222415	38.44177893868573	19.485078287485777
var3040	193.5784188034188	172.16508869179603	115.9467081125153	82.2318473721535	59.36105769230769	17.48798124092461
var3041	203.3778768844221	145.5470963015584	108.01993108229347	73.28708666692943	54.38340529931305	47.41155775939791
var3042	152.31286527609834	233.04730895099948	354.2830198199653	504.2454772604014	750.6588054516302	1059.5016466558773
var3043	116.80313698768424	99.05951904253425	88.18034242102686	83.22531812630501	48.40764262436688	24.476449701820467
var3044	320.2077797202797	317.9180250231288	291.9660548787891	288.1796041577117	252.95753816793894	250.02075556074038
var3045	135.56044828803388	110.94716070793311	100.08798033776618	78.25718141697533	52.39179719703215	37.44485510372142
var3046	163.13738103630595	201.66597652790082	186.0709422381204	180.2071837839959	187.11250927408332	157.5195047225041
var3047	135.56044828803388	124.8000511065683	112.97477269947404	101.09441557419	88.19296130777373	65.33194602217087
var3048	301.80312234388276	196.75460686600223	144.63798403843805	98.11799157413971	72.29381594947633	46.41523912191297
var3049	201.4187732435421	184.9584385941586	126.83758811784362	125.8706343899945	89.1859956879655	66.32678221699962
var3050	147.38866350854207	152.4541833111407	154.51582278481013	148.62176313411135	119.93149250225129	123.8942375332187
var3051	84.13899843268113	63.320309714795016	39.43619392303603	45.41831722233182	39.43871759622938	26.472449980384468
var3052	171.9848877592108	177.08735313677678	154.51582278481013	149.6100098231827	147.63753959873284	149.6157082064496
var3053	264.88870660722336	310.1409920232691	347.48278890414275	404.914015401968	483.1395920966311	451.3550997183968
var3054	148.3737023785527	105.9955188364542	68.30833877951149	53.387104090245735	31.46101485148515	20.483509260712605
var3055	140.49061050615043	98.06830923248053	107.02872028057584	91.17026702374858	121.91251027678815	101.0970174066106
var3056	169.03660961490058	203.62991541936057	259.7075599773059	354.46316107408705	337.94671622093705	465.8196757652865
var3057	268.78105123453696	204.61175441703938	104.05460274084348	62.34598020660831	41.43235998743225	22.48013615318214
var3058	248.3288253283867	222.26999911508344	195.91508878143918	200.892037879382	155.54241115064315	125.87466783899961
var3059	118.77928484909661	148.50780209535648	138.7074186453794	158.50073647825917	183.17056239015815	199.9179914280148
var3060	465.24362946804814	380.9037844842734	326.085586404785	305.75950837596156	241.18967230361594	207.79041210610367
var3061	281.4204079079079	288.72584807446293	346.5110135271552	368.066188213298	367.12039119140854	380.7211895551257
var3062	155.2661956576495	119.8545694981553	102.07145333659652	81.238298333399	48.40764262436688	34.45331986822496
var3063	112.8496440831987	102.03261933360024	83.21538351634894	100.10235236220474	84.22004508919821	67.32154048020054
var3064	85.13042214357938	105.00492616315273	73.27938293788542	76.26937854665826	52.39179719703215	43.425814482298975
var3065	78.18835027562838	72.26585816740166	110.00211017778503	128.84050690156906	140.71671817541664	159.49468271932562
var3066	271.6992864296445	222.26999911508344	214.59694478278522	194.0008727201412	148.62591904575675	165.4183671478736
var3067	98.99983580883097	87.15917690527066	93.14327539070472	73.28708666692943	59.36105769230769	63.342039800995025
var3068	128.65404307909606	111.93722486548978	110.00211017778503	101.09441557419	117.95016445436393	124.88449138301614
var3069	378.09909113545814	405.99748793330406	429.7978451571365	464.80088658673805	426.23140519842184	404.9557584541063
var3070	234.67006572345977	302.35847330600006	327.0590119216003	402.9773717375238	409.785898130588	359.3559605854112
var3071	188.6749937138547	192.82394444198312	130.7954878794052	142.6906516527139	114.97759046052633	96.13567097026603
var3072	81.1641257079288	69.2848057560367	58.36015650539391	36.44741671929271	36.44766665357269	28.46813706260788
var3073	104.93786616161616	87.15917690527066	77.2547568494549	67.32038672290771	56.37470071044471	54.383601771298686
var3074	154.28185138539044	113.91708905784536	116.9371917166035	84.21871060510558	70.30501941861834	47.41155775939791
var3075	181.80605443203544	178.07154415676538	165.3721623270952	157.51318838871867	139.72771996400766	126.86476691024188
var3076	265.8619389901823	242.83576827866682	249.91521730317035	245.10221356715073	239.22729132569555	234.32364785992218
var3077	278.505093357361	181.02359368766346	127.82718401108305	64.33597815801924	37.44476196087673	36.447754901960785
var3078	145.4182878887153	149.494528787677	154.51582278481013	160.4755999371588	177.2553322395406	174.2986953469324
var3079	141.47634470938146	161.3284196282	148.59008468021008	176.263345370334	195.97738894527285	164.4312790198603
var3080	217.0805840112484	207.5567497564863	176.2187893944939	188.09114716152067	152.57866387737545	121.91349761588367
var3081	140.49061050615043	135.67237818149513	114.9561437482164	100.10235236220474	73.28809719934102	85.21387334142237
var3082	250.27851163023863	183.97485816860208	135.74104887983708	86.20526077365479	54.38340529931305	39.438820923028665
var3083	139.50477690950342	118.86520937055477	122.87839792965727	141.7018610958258	110.02174807097254	95.14316874682108
var3084	179.84261169249348	171.180373852499	195.91508878143918	207.77942098867064	219.58664495749161	174.2986953469324
var3085	95.03914855987873	71.27226256236635	75.26723222671404	79.25096536506561	63.34177326950243	66.32678221699962
var3086	146.40352535026713	129.74333540676236	91.1583452356662	92.16303363264021	71.29945669229562	69.31082324834527
var3087	171.0022273116223	244.7924217644979	335.8163024157712	354.46316107408705	408.8178413841151	474.4903938798319
var3088	176.89670658682635	161.3284196282	127.82718401108305	88.19149795178825	94.15	47.41155775939791
var3089	93.05820446735396	131.7200342085388	155.50316442816444	134.77815018675054	156.5301724137931	136.7615034568962
var3090	178.8607421383648	137.64802353986232	114.9561437482164	105.06188742373548	67.32123940677967	47.41155775939791
var3091	147.38866350854207	164.284923697986	142.66145091012746	115.96599582939882	112.0043179414875	100.10490337975278
var3092	228.8104361136204	238.92142320275886	213.61440781192903	255.8854663901714	211.72180502457672	202.870724248091
var3093	278.505093357361	265.3164164274674	226.38116833049267	240.19766463080416	196.9619911003552	194.99523577552608
var3094	335.6793646436414	331.51465020032583	312.4493631217145	257.8450606416275	276.46030155642023	184.15841748216303
