	W_0	W_1	W_2	W_3	W_4	W_5
var1965	183.82365908315876	182.0245059375137	188.03541131367513	159.50095986038394	128.85284981091303	132.79982517482517
var1966	136.57679818350505	76.2423505327111	69.30203082093527	42.42962753730471	27.470701611653496	21.481759529634598
var1967	195.60086907833877	152.46615988767496	142.6585727127855	154.56205391776572	146.66102691655098	136.75735525178726
var1968	165.14822264482154	165.2843251184003	126.83531299832359	145.66719374490708	144.68356151176243	114.97553664098128
var1969	145.4524477743069	138.64561838696932	126.83531299832359	96.13795147933594	95.14759466769706	84.21894312143279
var1970	108.91370837611854	133.7055923941683	157.47409955896768	185.1524253225369	172.34034786963556	191.047554188061
var1971	104.95565364112093	111.94368131868133	93.14204847889285	85.21566511085182	70.30776445561787	41.43209328917278
var1972	129.6681198710434	77.23558221439578	43.42236286054241	28.46833703660391	20.4837143964348	5.498805575298112
var1973	143.48075514985842	136.6698682766191	81.22789930768916	66.32786773578296	55.38079527863777	39.43847594637224
var1974	269.87146495270434	254.60389823105484	199.84485956544782	125.87857753096966	97.13270805965536	66.32580651514554
var1975	99.01566704172986	96.09038224685493	96.11875665274707	82.23523748395378	85.21742365674527	47.4110592084516
var1976	251.35520246649835	296.5632901735112	329.9634183425235	486.1002967075038	535.1573905282746	606.6105446765862
var1977	128.68078012798594	128.7633965827733	87.18643772781259	56.37569603987384	60.35837686206229	23.47820983270202
var1978	96.0443658870731	82.20042913732395	86.19355135976409	60.35749464668094	66.32893311670729	58.365154261397215
var1979	282.5208333333333	194.80900192695103	194.92566052352606	174.3061918604651	120.93016096657144	92.16331208436625
var1980	103.96589797515406	70.28112339263696	54.37818856627297	47.41211241819882	39.43958139714994	29.465670611439844
var1981	102.97604548789435	126.78591038875467	98.10282258064517	60.35749464668094	61.35366207536949	39.43847594637224
var1982	243.54865698465125	244.82330128905397	280.2345610043473	319.46684715585013	310.7101900455956	309.66594171803075
var1983	155.3051395258074	149.50604484816571	137.71602705574628	101.09953937650626	98.12514971216629	81.23851468388315
var1984	185.78748355984217	146.54515031819182	109.00938049838373	71.30104880136986	49.40515406054037	43.42539623087841
var1985	74.22814214341693	78.22872644831837	108.01828095588836	100.10737609329446	133.8020467610633	119.92925789080617
var1986	149.39467841108726	147.53220179057317	115.94480692137772	79.25411414565825	48.40894398637402	42.428784055513944
var1987	503.71007527087926	571.6885011195316	593.6522876734301	739.5231088456001	781.0987119217751	784.4219192499042
var1988	183.82365908315876	171.19547347654537	121.88629764436445	89.18848681652018	63.34400147013309	47.4110592084516
var1989	193.63895651750497	199.7222404658698	185.08124286180455	157.52562735135555	133.8020467610633	128.8410510805501
var1990	143.48075514985842	106.99192130138492	108.01828095588836	99.11513567096874	88.19728094925212	68.315185710347
var1991	149.39467841108726	110.95350345070113	99.0947337181219	89.18848681652018	85.21742365674527	65.33099936973134
var1992	158.2590727281596	123.81902952288904	105.04449560057293	90.1814991250243	66.32893311670729	52.391370748433374
var1993	102.97604548789435	106.00130803728456	86.19355135976409	71.30104880136986	83.23046814597186	72.2930039774741
var1994	226.93958728306836	281.94417179252275	340.6622998986829	454.3002740828765	586.8331343566421	655.1008444581233
var1995	86.13372576855296	95.09881009985483	61.34493255709073	50.40067185978578	28.468533297175842	15.49051744553205
var1996	282.5208333333333	237.97179604860565	152.53760772781112	108.04252321921268	121.92076465820048	52.391370748433374
var1997	145.4524477743069	111.94368131868133	86.19355135976409	59.36216126771531	52.39332159306421	27.4701652990374
var1998	185.78748355984217	190.87686158563295	159.4481318905676	105.0674212980956	97.13270805965536	95.14116107963487
var1999	189.71398480494813	162.32758431647736	151.55006739645455	129.83875946418172	100.10980297469577	73.28726273922975
var2000	202.46455514455369	224.25619970258924	244.02757771809897	296.039876176516	326.3173367796286	347.6600416780275
var2001	125.71818204025797	129.75200939915672	156.48696246988197	190.07947590641464	205.843480686365	237.2558587636933
var2002	348.4278000579822	266.3293425590431	288.04878965111084	198.9433591481123	173.3269867868562	143.680041233065
var2003	113.85910001955418	112.93377214188386	125.84567181877658	134.78725737577642	137.76002970335225	139.72468677585329
var2004	254.2810937424147	237.97179604860565	263.61244714587735	231.39147459200248	197.9682785560345	242.161637003716
var2005	105.9453125	93.11540407373191	89.17196650149474	74.28402856142262	61.35366207536949	58.365154261397215
var2006	188.73250292226768	240.90866876447708	261.655393591933	303.85368463674223	338.9840688150643	283.2945386027258
var2007	195.60086907833877	176.11905544597852	126.83531299832359	96.13795147933594	72.2967184901574	53.38719752502563
var2008	162.19630577907827	191.86002584205684	161.42184182590233	156.53784617174773	143.69471441243394	149.61074359075027
var2009	342.6299057515708	300.4584931566559	267.52559959349594	240.22659179649747	189.10287776708373	151.58702351509442
var2010	249.404134699427	223.2758714954293	173.25733553705518	164.43795075610703	106.0619230620679	106.05392889448224
var2011	107.92433985330074	105.01060765949963	104.05307153965785	101.09953937650626	89.190413156064	89.18475993703265
var2012	134.6033720759877	136.6698682766191	156.48696246988197	109.03406971321986	98.12514971216629	84.21894312143279
var2013	154.3203029711665	152.46615988767496	100.08656365124847	76.27229485234037	62.34887027508028	52.391370748433374
var2014	111.88123349955998	66.30522154686399	35.44827621588344	29.4660774148281	14.491850459320128	14.491701203868168
var2015	141.50867750439366	151.4795414655551	131.78230520807784	117.95452161752709	99.11751468088394	63.34114993696817
var2016	138.54983887505492	178.08788403383443	211.642759646335	263.75687497586034	330.2161357632375	368.0706293298046
var2017	106.93487456599345	99.06457536174517	92.14964990582261	65.33299922148696	45.419850948509485	44.42192982456141
var2018	202.46455514455369	151.4795414655551	89.17196650149474	75.27820038910505	49.40515406054037	24.476316827776685
var2019	115.8365798220745	165.2843251184003	198.8611801875255	235.31895251720672	279.4384183066713	319.41903564186555
var2020	168.09927599824485	139.63336333304068	90.16460892710893	66.32786773578296	57.37205905115703	42.428784055513944
var2021	192.6578569341644	144.57078742922354	107.02710029872733	104.0755664814023	70.30776445561787	41.43209328917278
var2022	234.7590383400554	197.75720322284016	177.19992451444426	131.81838917575806	86.210786208496	60.35578779401915
var2023	245.5008620689655	335.4542932370093	427.84160104986876	525.4976587286419	670.593746458656	851.8441626593388
var2024	323.27928156748914	358.7239696548126	480.8065975020144	544.6711069095909	569.631404786286	577.042771409826
var2025	262.0793055757752	249.71466797728266	289.02521119324183	304.83007172328695	314.61377044784126	280.36094946102173
var2026	190.69537109184768	148.51916663009612	95.12660184237461	84.22226652145163	42.430063499438575	28.46795731587045
var2027	242.57241220187498	212.48659854717312	186.06604600889182	163.45070572724805	119.93948079521329	105.06224927239832
var2028	117.81367302052787	151.4795414655551	152.53760772781112	186.13798814504884	211.7467016693592	205.81337159197744
var2029	400.4579638554217	531.7107561901475	704.4922071442826	836.2860149496018	981.6482839022572	1179.8372900820846
var2030	130.65536316123675	145.55801220154495	112.97296772081985	113.99064648976261	74.28536486329712	64.3361138467599
var2031	148.4092650431897	159.37006535661024	96.11875665274707	86.20898642604332	71.30227993502476	43.42539623087841
var2032	152.3503415467187	106.99192130138492	71.29049014384655	51.39670314690762	32.459087035674166	22.48002406976285
var2033	130.65536316123675	71.27488000352284	61.34493255709073	34.45361276745002	13.492935498875882	10.495647625439187
var2034	437.867201404589	359.69248576272656	293.9061294514151	235.31895251720672	172.34034786963556	121.91020123413118
var2035	289.3254300944996	263.39913333915473	251.86534941425322	248.07486956521743	241.22198209620407	195.97142213339603
var2036	208.343993285325	181.04047984224366	179.17073643410853	175.2925952482462	122.9112918789563	115.9664366867162
var2037	120.7785881835508	126.78591038875467	111.98219253743555	66.32786773578296	50.40128701374105	45.41838484585666
var2038	266.9501140112556	371.3081142733	451.9457341670028	485.13784026953556	572.4999905195298	601.8463295677989
var2039	196.58168208373905	133.7055923941683	93.14204847889285	67.32265880429705	36.448404399519774	15.49051744553205
var2040	192.6578569341644	203.65128266865122	212.6253972457627	213.7027767027864	184.17499999999998	160.4764441566596
var2041	335.8614441812116	261.44523404069514	244.02757771809897	172.33315567098228	120.93016096657144	94.14862286051545
var2042	100.99604999266252	121.84067442882248	107.02710029872733	98.1228181005326	72.2967184901574	68.315185710347
var2043	210.30304320326945	236.01345296380487	265.56918245385805	338.95624422365984	368.1669374569922	403.95108040884537
var2044	168.09927599824485	218.3729438271065	195.90966078199537	184.1667861294072	145.67233234352705	145.65725252287274
var2045	187.75092542983782	223.2758714954293	185.08124286180455	190.07947590641464	147.64964523965605	150.59892234610552
var2046	162.19630577907827	179.07216890174425	184.09635937181318	166.4122111507444	175.30003659335156	181.19402619299692
var2047	260.1303203106042	281.94417179252275	273.3929427781842	244.15133740481622	228.45770709206226	220.56184668989548
var2048	276.68464503927845	220.33437226596675	175.22879090834897	162.4633841321545	112.01128509093718	81.23851468388315
var2049	159.24352502194907	100.05579866303106	92.14964990582261	53.388532985435006	40.43648596321394	35.45029775989904
var2050	181.85945188794153	171.19547347654537	158.46115602923763	122.9076336026099	100.10980297469577	59.36051024428685
var2051	185.78748355984217	207.5789490961614	245.00757822354237	275.5056653669459	247.1088864561727	255.88761288557018
var2052	155.3051395258074	148.51916663009612	122.87626262626262	112.99948519698499	90.18346859903382	83.2255451897339
var2053	142.4947644618013	163.31325103061135	134.74952994073166	99.11513567096874	62.34887027508028	57.369719836078495
var2054	93.07219231710302	89.14754477053725	60.3499282492825	47.41211241819882	36.448404399519774	30.463305195061338
var2055	231.82745674572317	169.22543625043846	154.5124463957525	112.99948519698499	105.07009463113171	57.369719836078495
var2056	193.63895651750497	199.7222404658698	199.84485956544782	126.86873835041938	114.98493243243243	105.06224927239832
var2057	118.80207467865696	110.95350345070113	79.24106886804047	80.24789924139273	68.31850268827603	46.41476130405645
var2058	207.36432533696657	182.0245059375137	169.31345918367347	172.33315567098228	124.89211694326515	97.12600322606026
var2059	168.09927599824485	235.0341530054645	219.50161907865262	183.18107055678252	150.61504279765578	152.57504710685404
var2060	163.18037403686725	139.63336333304068	150.562446386994	150.60954958100558	144.68356151176243	128.8410510805501
var2061	277.65757891674343	266.3293425590431	263.61244714587735	225.4979788797772	220.59642596224091	215.64761336048244
var2062	290.29713849583254	232.09573933193425	185.08124286180455	159.50095986038394	125.88241480452318	120.91976849304298
var2063	101.98609616513403	96.09038224685493	95.12660184237461	98.1228181005326	89.190413156064	66.32580651514554
var2064	141.50867750439366	151.4795414655551	146.6111553703477	130.82861275042708	126.87263623031801	114.97553664098128
var2065	313.58992013552756	351.9419982604914	338.71775827827986	407.90181074542033	386.6148240822096	398.13964042759966
var2066	149.39467841108726	120.85136649237664	66.31873052959502	26.472622899692023	25.47480627663696	11.49477933049108
var2067	301.9502978496707	398.3641995399904	512.4730716613689	581.0200713223236	728.329040099495	712.84972556997
var2068	142.4947644618013	153.45269173394172	190.9888569447843	172.33315567098228	123.90174263769347	149.61074359075027
var2069	234.7590383400554	458.04073793551174	624.0706748097717	903.4804506607433	1297.724549740341	1785.1040802466869
var2070	88.11662995594713	63.32237566627021	48.40350931167446	54.38433155496709	44.42333230090209	24.476316827776685
var2071	170.06616535855312	192.84310397687457	176.21439792712286	195.00461833391427	184.17499999999998	153.5629931305201
var2072	156.28987999414605	125.79703698822703	96.11875665274707	77.26631196015875	67.32375638248492	32.45833826371633
var2073	390.84318948891035	405.1179501084598	393.04602895385983	434.98834733571175	368.1669374569922	431.03533716370976
var2074	158.2590727281596	200.70463003502627	154.5124463957525	140.72291973919118	96.14018971446234	85.21226285129497
var2075	262.0793055757752	254.60389823105484	177.19992451444426	172.33315567098228	121.92076465820048	84.21894312143279
