variants	truth	ROSACENP_effects	ROSACENP_tests	SLR_effects	SLR_tests	ENRICH2_effects	ENRICH2_tests	EDGER_effects	EDGER_tests	LIMMA_effects	LIMMA_tests	DIMSUM_effects	DIMSUM_tests
var0704	-0.9152418437894128	-0.8590566325	6.895098473897568e-31	-0.8630819909726027	1.775322674275255e-16	-0.8574245298509565	3.700122201341962e-102	-0.2477170060674732	3.0791248340695935e-8	-0.2490338698814608	2.81903774495275e-8	-0.14871807599434872	0.0016865662953087846
var0705	-0.24873963162897472	-0.188614998022	0.0037961149854438443	-0.19092338370919631	8.629492110666747e-4	-0.20603684425900895	1.0744728198267876e-5	-0.05202818768735225	0.203829230068872	-0.0551884689543619	0.16253836022781443	0.05538745380241289	0.2827634511641401
var0706	-0.47521328532408424	-0.53372989025	3.0639499398451207e-11	-0.5382971913884723	1.528379994280005e-9	-0.5367222811410244	4.956813109200951e-20	-0.16038857852069588	0.02781998288267896	-0.15511036988173446	0.0412607690851946	-0.11660502688357785	0.046750652376859395
var0707	-0.3660112223312739	-0.24099463535	2.66749094404547e-4	-0.24304648220887107	4.1455651498584446e-5	-0.23880093243836	2.5839622288074566e-5	-0.06478952855810333	0.25565674356634893	-0.070176475703388	0.2020283865173485	-0.027501129991426558	0.5496083500611912
var0708	-1.3012666758690283	-1.25812729325	1.2492444652257169e-49	-1.2689314509528777	4.599806139004819e-16	-1.2336680972658811	5.953225741391427e-49	-0.35316213333623064	4.027146779967127e-6	-0.3670471237252329	8.567509060742932e-6	-0.19303900241647529	1.3162090388248027e-4
var0709	-0.48066577174829983	-0.380888209225	4.028508395267749e-6	-0.384245825608666	3.043739906702274e-5	-0.3263618409366799	1.0397953652463733e-10	-0.10799070414141536	0.12996717425874169	-0.11081928296034292	0.12876282354454036	-0.1890062542100043	0.002063169809801507
var0710	-0.6927964682119203	-0.54104850375	3.841769040461627e-12	-0.5440144050616349	2.746480749139778e-6	-0.5511767318184924	2.8385504267876265e-6	-0.14998725254384232	0.07192961789969128	-0.15703001646529643	0.06421167863809536	-0.1379765340517985	0.011614908040114393
var0711	-1.1072703681584906	-1.025764178	1.6368502129308385e-47	-1.034177413008671	3.803920185432918e-18	-1.0242879382674368	4.071670375345547e-147	-0.2951386011762484	3.28782632297928e-7	-0.2981448258578364	2.531058009660888e-7	-0.17194542932528584	1.7799856829887482e-4
var0712	0.30265918890012067	0.258167256025	1.5357140509063025e-5	0.25923614652355714	5.196101777440435e-6	0.2582819627047224	2.416552399110351e-27	0.07450723879949338	0.062170085699709	0.07483634884864034	0.06086712990215615	0.08749187749685391	0.03434080399066997
var0713	-1.0103325206323055	-0.99351515825	1.9340526248628008e-32	-1.0014133953698496	3.939649631881403e-15	-0.975260976651374	8.735392674186632e-105	-0.2883493372514357	1.7468926762509824e-9	-0.2881072030003994	3.0563093793284715e-9	-0.167320701868295	0.0023811419443770464
var0714	0.790777883436169	0.6496382385	1.255155233980714e-28	0.6520879442706786	2.3379919517540003e-13	0.6503933788100583	4.159998124295743e-45	0.18853316374185464	1.5930233278342304e-7	0.1878786055100542	8.00736953007861e-8	0.1530935548609005	0.0014903510383966335
var0715	-1.4645376692692091	-1.4001141725	2.7444639595924468e-76	-1.405432171027505	3.1757238569567604e-22	-1.4289994546438085	1.2173715887329798e-291	-0.4048445680124534	7.438941647325639e-10	-0.40688864932194285	1.897341363404912e-9	-0.36379428884652326	2.1282431311482268e-14
var0716	-1.3896219590918235	-1.4456869225	4.333821295170988e-59	-1.4541907151834348	1.5709277000051567e-19	-1.481945747308776	1.0281558576060483e-80	-0.4115897540816405	1.6937257433190133e-8	-0.4217549304478475	1.7428983375733536e-8	-0.3626715077008533	9.714965445979358e-11
var0717	-0.5430525989598012	-0.537334107	2.5660263365148434e-13	-0.5384431254121275	1.2300645845920692e-10	-0.5605520749740537	9.391240183147189e-17	-0.16340965788517367	0.00691064662396174	-0.15529888738129877	0.00697526504918173	-0.18210040450245524	3.142397518244047e-4
var0718	0.5642650745286915	0.4817370025	3.359498297160935e-16	0.48239257297506666	1.3606795120721706e-9	0.4798860360512398	6.22391196924269e-22	0.1458866066921519	0.00803435959330007	0.13902341257215528	0.00755624853219893	0.1782489673974056	1.1354857795543625e-4
var0719	-1.4749114322446366	-1.5261745275	2.3368436888475966e-51	-1.5443975197561726	4.0237601692909373e-13	-1.4469620427911671	2.105030009879226e-51	-0.4226813052484803	5.0224789357061846e-8	-0.4430669296661634	4.8626288874106106e-8	-0.2926627954700394	4.240233119771744e-7
var0720	-2.19925370085436	-2.0713416675	2.59283917003668e-71	-2.096301547933015	7.43748626748745e-21	-2.178290313932269	0	-0.6104782455244772	8.251111975063772e-17	-0.6096888490393929	4.296565402301528e-16	-0.4438695729041308	1.3580926122613043e-13
var0721	0.46325531893821825	0.4066674225	2.389848660163055e-10	0.40753229131061386	4.8197140236715913e-8	0.400103619973224	4.285825240380198e-10	0.1199037644496406	0.06382020214007127	0.11748429543345672	0.06896107191739424	0.1113946920680512	0.008135253360729764
var0722	-0.7662848349106888	-0.71741838875	9.885402451652555e-25	-0.7166095242265762	4.056215349037379e-11	-0.7242270564567458	1.1549924250884067e-40	-0.20830543938273943	0.01719735449260474	-0.2073292115849293	0.02390779756428821	-0.23528183593702426	2.7377917324488834e-6
var0723	0.9495372600839036	0.81602096	4.4194019514986224e-59	0.8198047813884922	1.3805491364077317e-22	0.8195433723650418	0	0.23622142827807951	9.372806860049834e-6	0.23684233485023232	6.889032376577594e-6	0.12816653910535017	0.0017664228035990976
var0724	-1.813993405294324	-1.73255724	1.4873124905852583e-57	-1.7526775911062467	3.922656026147264e-16	-1.7041716391407709	1.3690263058419164e-66	-0.49055999299424063	7.321672216337149e-8	-0.5028937807455647	9.549046333441843e-8	-0.3625401819202433	5.733517893414023e-9
var0725	-1.3726462086787916	-1.113477428	2.585312624993259e-39	-1.1211173578658293	2.152130805218197e-16	-1.135811545154063	5.365959050053224e-153	-0.3190438133506303	2.652174330555741e-4	-0.3248285220017666	3.1664667551186716e-4	-0.2020521430303498	1.9161482416958005e-4
var0726	0.43348590036920376	0.44822796025	6.929488303803403e-13	0.45088077734874166	1.2422840757680697e-12	0.45108407132835165	3.542675415904273e-27	0.12327507967852964	0.07565073764679327	0.12999967077373212	0.06170567655386298	0.09282261091026216	0.056083543463415736
var0727	-1.4080672876443825	-1.35358411625	2.536285679944959e-44	-1.3661159694856417	6.829500692267907e-17	-1.3366353022663788	7.22727021422883e-69	-0.3833496004550355	6.303728096670231e-5	-0.3930571571493241	3.6051825707958385e-5	-0.33771255336815276	2.378253304525657e-8
var0728	-2.1669657884839233	-2.084398815	1.0371807327113586e-118	-2.1032133384734535	4.878950269338003e-18	-2.1135262865226268	1.5441180565927657e-134	-0.5856803417161631	2.8497100242639012e-8	-0.6059424257563711	1.3168068814977182e-8	-0.36012291636959315	5.922264832854632e-12
var0729	-1.3305887823292606	-1.16608847075	8.400060887520255e-49	-1.1721996935106525	3.3225224550500664e-15	-1.1538082001118537	7.990546162575057e-57	-0.34576440515985923	1.4211925524509276e-5	-0.3379841505295895	1.5536973333842593e-5	-0.25153593959556925	1.1764954706753105e-6
var0730	-1.0942765269974677	-1.029891326	3.115446413346307e-37	-1.0394423692105548	1.8175367587969798e-14	-1.062302681511307	3.434813198720679e-70	-0.3040363345708785	3.7781224809014177e-10	-0.29988344406820955	5.640459918491489e-10	-0.11184950753230395	0.026870765790683815
var0731	-1.4904717415735336	-1.557601785	5.120038080050809e-61	-1.57358490644925	2.8499864425336807e-15	-1.5654226250602772	8.877727517203912e-31	-0.4407587522105126	5.833703841476986e-9	-0.45338371277135026	8.804181960076008e-9	-0.251395342847574	8.231690166328858e-6
var0732	-1.9911795443511835	-1.942371435	9.392284031506434e-69	-1.9718172180009501	1.2861995053592591e-14	-1.853497208996134	4.649131647550375e-34	-0.5393687172087852	4.5291296158646346e-12	-0.5645487011483831	1.2040415811863454e-12	-0.3085037168358075	2.6318936208254514e-7
var0733	0.7277375091725746	0.5943368205	4.07167006185709e-23	0.5952528975075596	4.544203827525031e-12	0.6040490677846179	7.26395574310034e-15	0.17150730514865545	4.792393499105708e-7	0.17145642254710886	2.05044128759984e-7	0.21465492848546888	1.4606937955280253e-5
var0734	-1.4636354645211636	-1.378176765	1.538952484192287e-53	-1.3879369612438877	2.051392851136288e-14	-1.408381515003179	8.150855035517344e-36	-0.3945133382875889	7.849682111705518e-12	-0.402403635039155	1.455275577774645e-11	-0.3276472350203836	1.0502521973925506e-8
var0735	-0.10140938867191251	0.048554325713825	0.4515036030134311	0.04968814175454127	0.5306564241486392	0.09343754613568188	0.011835837805804661	0.02322296665467914	0.7692109289141383	0.01423013265029455	0.8629356190860342	0.010959780899966909	0.816364999050206
var0736	-1.0858523171063703	-0.92556197525	1.5223551969302967e-37	-0.9284126708759368	2.901962341275837e-17	-0.9488198226536074	1.898088035533402e-68	-0.2571049827253835	0.00504288057426855	-0.2686582244287202	0.00323588433313725	-0.0986880895156144	0.03575265830985074
var0737	-0.05160380700579337	-0.06374564390875	0.31118485143229013	-0.06499937911783193	0.09905539277511025	-0.05224767761713458	0.20357360300693841	-0.02041014276850822	0.8037461786532412	-0.01881770999019182	0.821332747870638	0.05433805651224814	0.19411862062484742
var0738	1.094508735307158	1.02394426525	1.1504649003510965e-69	1.0289671808687053	4.525324959354948e-15	1.0249793851794144	2.540285352960995e-66	0.2944875360956268	1.5943050173799796e-9	0.2968250928291595	1.6416209909282402e-9	0.20611903766150583	2.3719315894704733e-6
var0739	-0.814230371919954	-0.8224502895	4.405458196098282e-33	-0.826362582170599	6.606485462817067e-14	-0.8227890795606582	2.0431648878046904e-34	-0.23394398728719323	0.00155100569750088	-0.2382545696517052	0.00109682414624193	-0.12248232397421685	0.008674052408026767
var0740	-1.5249474607668845	-1.477106575	3.645108234476773e-62	-1.4895072526228297	4.396383585794677e-23	-1.4982052864540836	0	-0.4305866134768028	5.172929617063718e-13	-0.42943362660927326	1.6684878665089784e-12	-0.32698025573015016	1.49806503818218e-9
var0741	-0.2796508488488636	-0.220195578675	8.526597556275943e-4	-0.22167372250235	0.0022782345603082283	-0.22427189839414452	2.189923910414472e-8	-0.06150867942099627	0.11877367419829218	-0.06394457361489514	0.09952081060656864	-0.0031656521050248275	0.9426806069900188
var0742	-0.6792993808785919	-0.58109892875	1.4068543789554302e-16	-0.5856391883657618	2.7134208069885675e-9	-0.5639853725033029	5.9873879887562455e-24	-0.15912157486239023	0.00915215216482361	-0.16890499307528195	0.00645315748381238	-0.07942422318660866	0.1114072585967939
var0743	0.9412580602965392	0.81908501675	8.721547052962997e-36	0.8235156533251811	1.84425448044469e-13	0.8318772734241235	2.1071318104318053e-64	0.2445320043251541	0.0028815869537113	0.2380113607920448	0.00498231310018398	0.1819189708293606	3.8608841446096726e-4
var0744	0.83832060648934	0.7422460425	1.9515441034252868e-32	0.7453910157127603	2.288729633213215e-13	0.7613253243035664	1.8144696101606414e-28	0.21444099058132665	1.1950415499779905e-4	0.2153769107648319	1.3238198492097794e-4	0.11705308905071046	0.02569914927001488
var0745	0.24347836293715064	0.16493751960875	0.0060519169527085154	0.16533258998464961	0.005888581582793981	0.16048432820257316	0.009146017945191534	0.04564912459249314	0.4285327182610045	0.04772879143118247	0.40615846105937664	0.04898338498976384	0.22340766857903818
var0746	-0.01233466238100056	-0.025576656118775	0.6815506109577052	-0.025637509435656406	0.6649894599997743	-0.06544575442901032	0.04784195809915622	-0.01231701089359717	0.8201333440903799	-0.00754543875430405	0.8906836500660552	-0.051186069899584866	0.23227493854565778
var0747	1.898918837267518	1.69449461	1.0898480699530467e-183	1.6974120137754787	4.7493619734993736e-24	1.688752922324381	0	0.489877513597776	5.212221853023889e-13	0.48831932672078	4.781705308559221e-13	0.46204260848274153	5.750769131202242e-26
var0748	-1.0910612617950644	-0.9014341675	4.260311780347147e-33	-0.9071307130125086	7.759967030340463e-13	-0.9018975711311168	4.825516368807979e-28	-0.2593118512334379	8.192458066868788e-8	-0.2617868645327304	6.826429956820809e-8	-0.17386398472241787	3.343459113354298e-4
var0749	-0.21560075839244908	-0.24965534402	3.841872233964096e-4	-0.24923026568088785	2.5138114689864982e-5	-0.2345125200435074	4.813757508761554e-9	-0.06730203356806672	0.4465006771026882	-0.07197054060924633	0.442255255263775	-0.08450943773782063	0.07654476166989992
var0750	0.30730605281213297	0.2330116397325	1.3215897916141002e-4	0.2354175293048645	0.002081781439450754	0.2470038423165184	2.1208422423503638e-4	0.06621403904656839	0.1399516967822219	0.06824816936437736	0.11516035768508852	-0.0319148470763623	0.4804133789455802
var0751	-1.4815216023480582	-1.3389750675	5.030912342590877e-55	-1.3457714046756084	9.058005459883143e-17	-1.3748381375911036	8.98326857998847e-146	-0.39293073131121065	9.612867408469003e-8	-0.3884331956026544	2.896624267313043e-7	-0.31957965977791714	2.0391971022659823e-09
var0752	0.31257217861135	0.25556607105	1.0249312324185801e-4	0.25536375280757556	5.559505123001328e-10	0.27631006685373194	4.922985958632862e-35	0.07405323461224046	0.01086471691791614	0.07357369131246737	0.00834179188084845	0.11598988489693353	0.01156236484827849
var0753	-2.3926379436595524	-2.3460081175	2.951368280799404e-71	-2.3926997613473993	7.16159150566481e-18	-2.3285958355593857	4.279405506518083e-112	-0.6762010871661785	6.906850310532173e-16	-0.6855878125861525	1.392556050364831e-15	-0.3981581505865745	4.8996101328979246e-11
var0754	-0.604367309527658	-0.5073415305	2.636330359491081e-12	-0.5090150862030182	9.156439764406393e-8	-0.51393354054968	1.2316639730086708e-8	-0.16392084766996726	0.0411752336696053	-0.1469486951368668	0.05726057736466194	-0.08138396844161395	0.0756466777098138
var0755	1.231767031598774	1.132206676	1.8974596777554236e-84	1.1357607879097187	6.051632167938243e-23	1.1093998571312638	0	0.318446686271636	0.00131193849173614	0.3281689816835384	7.671976839356923e-4	0.1788684663532041	4.776668721462388e-6
var0756	-0.8027764962476458	-0.88427161125	6.159043286519449e-34	-0.8908900206294309	1.1586784752405248e-17	-0.8579345880227978	3.0704976512234774e-78	-0.2554010233434406	1.2973067647546006e-9	-0.25669240103606994	7.681991903405749e-10	-0.12563030566273561	0.008339405371831629
var0757	-2.483208922921021	-2.5866480225	7.70165929566217e-89	-2.6295391466144067	3.4217926019152557e-18	-2.5184098267414377	3.406656872121876e-163	-0.7559089246016669	4.564614363437638e-12	-0.7589328316277989	2.3495702583389364e-11	-0.5950659660641003	1.7445711710360326e-19
var0758	-1.0542725250516072	-0.98418647425	2.131869443242548e-38	-0.9894461871753061	3.491076704090903e-14	-1.0053373291717655	1.0385935666731708e-40	-0.27722543310228187	5.995238766890996e-6	-0.2863061526436553	5.5999370868142015e-6	-0.187384739018104	1.930831546890948e-4
var0759	-1.423516013440026	-1.30164241175	5.395433116652486e-38	-1.3147662311646064	8.986390865537584e-15	-1.3188726824360224	9.476576466280196e-71	-0.3748985657899748	1.6306591488499708e-11	-0.379898738136889	2.5554103236054685e-11	-0.26277489033067436	1.0416253046855793e-5
var0760	-1.2111432474172723	-1.11397837525	2.572281505689906e-41	-1.1185271144949174	1.6015714811879368e-11	-1.1734755957619727	2.1978541021019274e-23	-0.3413065983935282	6.220087863420281e-6	-0.3235169042031526	1.3296469509579005e-5	-0.3346964733478111	7.710110671878654e-11
var0761	-2.85389085292337	-2.981200795	5.028821330439716e-183	-3.00773902702403	3.7249353424514245e-22	-2.9950227179535136	3.869565026240442e-158	-0.8540431666668483	3.5202720405801187e-10	-0.8695985932430406	3.266932892668714e-9	-0.6101190533909836	2.0853314345215043e-29
var0762	-0.6462325346362996	-0.535501285	2.0084407100250183e-16	-0.537239961789971	7.926194056699764e-10	-0.5396852101059265	1.2849062829042848e-15	-0.1635252705545271	0.0320213628001869	-0.15515168321345246	0.03042909089201684	-0.13613156586464137	0.001349483260672239
var0763	-1.4282570772413228	-1.412046745	1.8079553895115225e-51	-1.4212218636889702	1.147187772833598e-14	-1.413934452473917	1.6229278699843432e-74	-0.4011168545074813	1.873071355205489e-7	-0.41249134704582585	3.282137974991339e-7	-0.27476869533066467	1.7590966341368732e-6
var0764	-1.9770061348985537	-1.81084525	2.7401643543836782e-55	-1.831853488843325	2.185652899709583e-15	-1.853930634791767	4.906708913113598e-41	-0.5275924314313227	5.421726417570491e-10	-0.5335608639602305	3.517837687963474e-9	-0.39592350698383805	1.463990780811663e-10
var0765	-2.2003858601846957	-2.0266306975	3.744665767809321e-68	-2.05133608815227	2.5936653052814144e-16	-2.0032358766173006	1.950569835465391e-100	-0.5928518147065543	1.7805747460206187e-14	-0.5928626778456202	4.8565646161014503e-14	-0.4738364019608151	1.2963405205765733e-15
var0766	-2.6414247258321777	-2.5821068725	4.925078626950489e-119	-2.6107744145519853	1.494481667123801e-14	-2.6894988726479294	2.190664668130371e-29	-0.7300858359442018	7.5003004503392e-8	-0.7609017585216789	3.714232734871151e-7	-0.5157732731964015	5.623787414263955e-19
var0767	-0.1464186057841621	-0.056194611119275	0.4149224737406701	-0.055998389356913376	0.35406301181532907	-0.06114149635325897	0.33242221621645945	-0.02120964365962774	0.7330160589167395	-0.01617365509587461	0.8089213740290281	-0.03788895479244502	0.47131139056449245
