variants	truth	ROSACENP_effects	ROSACENP_tests	SLR_effects	SLR_tests	ENRICH2_effects	ENRICH2_tests	EDGER_effects	EDGER_tests	LIMMA_effects	LIMMA_tests	DIMSUM_effects	DIMSUM_tests
var1580	-0.9392966719632256	-0.897737149	2.249597452330296e-16	-0.9091065208307927	1.6104168861061315e-9	-0.8991498205938372	6.971766888624769e-8	-0.25369661093566065	8.279129955151159e-4	-0.26367411258833723	8.66122759446852e-4	-0.16041102783648045	0.02114441490625118
var1581	-1.1517566549581235	-2.020383355	9.171247521741202e-45	-2.0590649395600615	8.799079629545906e-4	NA	NA	-0.40145010026011563	0.00133027594366575	-0.5903548722276498	0.00112027759140189	-0.29487849316563725	1.7101331756946516e-6
var1582	-0.8834460822523377	-1.0525201905	4.761329165778634e-32	-1.059567280307085	3.58380250215405e-10	-1.0494373422499423	1.075622093748666e-10	-0.28289536290523437	1.4760166128431122e-4	-0.3056893910281874	1.0579457504110657e-4	-0.23649401155446623	5.25022604339606e-5
var1583	-1.5877269276830557	-1.8098402975	1.5415955310937558e-83	-1.8298815578767131	2.2292599414220147e-13	-1.7597840811425771	1.6361576543140253e-21	-0.5215966081985413	2.195099486297706e-14	-0.5246445532316475	2.3122128116023887e-14	-0.36450438454109624	1.3073109076089979e-11
var1584	-0.04657201016139312	0.0580475507035325	0.48219222967965164	0.06009298628653711	0.20434336947420825	0.05968686251843506	0.0770366265794208	0.01115840665340361	0.9059013142931828	0.01735677420433941	0.8625887286067951	-0.05791267273016258	0.2705554723960657
var1585	-0.5128549149455758	-0.53655871325	1.2034717994594639e-9	-0.543035014325756	6.059212238293766e-7	-0.5203990846698594	3.843553771990158e-6	-0.14101620066316842	0.01252922247745744	-0.15623366376807477	0.00793005676058971	-0.07786065349983817	0.21298498515312747
var1586	-0.6487827535864377	-0.4987381907475	5.7181366124465333e-5	-0.5108601167276821	2.269309406894276e-9	-0.48549381852940415	7.84018705692138e-31	-0.14865204641611104	0.04595704083580707	-0.14730019228849378	0.06227459760135776	-0.10409337642563604	0.07065069345035063
var1587	0.29473516293185287	0.451375556	7.8432604391322e-10	0.4536076954937859	7.273674822068332e-5	0.4237671031940061	3.4821765639337133e-6	0.1323854315090272	4.233037285955396e-4	0.13089915903472815	4.1479331942093816e-4	0.1263636660976357	0.024641424329108073
var1588	-0.682606697594525	-0.58677385275	4.3092503422301843e-11	-0.5946352514018035	1.877047212918752e-11	-0.5942226976900923	6.903328761253594e-31	-0.17044829882492818	0.00667353759187021	-0.1716342377134365	0.00588779402809612	-0.11012172601914019	0.04523389008116245
var1589	-0.17453975559970525	-0.15570588276225	0.020255786742585786	-0.1546105354541631	0.037959384211836825	-0.1397391960033094	6.181645981488499e-4	-0.04092532282926191	0.4798419906704618	-0.04453594797582795	0.44538939600146543	-0.009236658082568976	0.866227472644449
var1590	-1.0774305195485696	-1.088275046	7.837367374097825e-17	-1.1027929821589926	5.2295762233227757e-14	-1.1047304314285893	2.046947215730119e-25	-0.31905241217356967	1.6416750946138854e-7	-0.31868117058244394	2.180973621355295e-7	-0.2992179162622519	1.4637778147653284e-7
var1591	-0.6294602985128206	-0.569212784	6.737075124388615e-16	-0.5708331970037712	1.0429506493280915e-9	-0.5274642672913966	1.3686781746989623e-79	-0.16002515118315971	0.08750129694889565	-0.16484573592328192	0.0690015983621567	-0.12412452775727595	0.012525289863341112
var1592	-1.204114313793555	-1.09591749425	7.681786861571195e-16	-1.1199201302463895	3.0954181198345507e-17	-1.1025155825183572	4.334999157215767e-173	-0.32028652726943224	6.165972343713054e-8	-0.32335905458211167	6.021494537379114e-8	-0.08869464554748746	0.10961432316070814
var1593	-2.57276738021266	-2.56949806	2.1235603519574417e-131	-2.6009456695565283	2.754710216247819e-25	-2.549019918553072	0	-0.7449160452270088	1.1948829805686116e-19	-0.7467029456480907	4.750483705786894e-19	-0.5234083927641704	1.6994951892879967e-19
var1594	0.46780302633242954	0.435077871125	2.9638136958997335e-5	0.4414954831909193	1.1402390038815604e-9	0.42148462675453857	1.761481585128945e-47	0.12771646820129492	0.05408806616797639	0.12742204727911355	0.0647201768623885	0.11489449441359953	0.031144842195626733
var1595	-1.9788025348040068	-2.00801145	1.9298043150359485e-72	-2.0351372661957328	1.401707177397547e-18	-1.992184891469012	7.383883495224461e-206	-0.5719405913425949	2.7378598539439263e-10	-0.5920976480568582	4.715079995708768e-10	-0.3635076820581577	1.3170115555748104e-8
var1596	-1.4901532479103696	-1.37323508	2.1805123402124587e-32	-1.3910668077660602	7.129107543386742e-17	-1.425256445678175	1.958348342415036e-79	-0.38991598704188024	5.7329847956732964e-8	-0.4044845358863905	2.9983124559258616e-8	-0.2754091557466082	1.736866736147485e-7
var1597	-1.5858225228664562	-1.4557831975	1.2480950018597818e-56	-1.4682960733250705	2.3277007159490685e-17	-1.3909688623122562	0	-0.4194894784468656	2.4588475877692186e-12	-0.42404108375366895	4.993083123665754e-12	-0.2702800102345315	6.084619300556096e-6
var1598	-1.2551687135790568	-1.35952146875	1.6172530343015783e-37	-1.3758689363931966	2.3014941857319707e-20	-1.334845072941215	1.058231524554513e-241	-0.39646213588314033	6.819998108744265e-7	-0.3959750834233748	4.792302260352255e-7	-0.23890473810683596	1.4556307038531284e-4
var1599	-1.880609630193308	-2.0073612025	9.829650828601667e-69	-2.04123378273729	1.4435830940265877e-18	-2.0076841025018335	5.037880954262663e-64	-0.5924676295465217	2.6712043621952442e-17	-0.5869071703644366	2.356928500982766e-16	-0.2486734340438373	1.3371572989514342e-4
var1600	-0.7960627317523	-0.72729216225	1.9237337157514327e-20	-0.7308288906410052	2.7125836389309156e-13	-0.7200491037181472	3.8594823470303184e-46	-0.20471195495530545	1.2339678446876036e-4	-0.21064392028711487	1.070539594159353e-4	-0.14523785338526404	0.006388535688649189
var1601	-0.42726262273335536	-0.38208891375	6.974714548559985e-8	-0.38237933086540515	8.183817371702198e-8	-0.3843233921320447	4.750353454218361e-11	-0.11480137235402098	0.09334587386167258	-0.11032040490853826	0.10829108039064902	-0.06139458403987597	0.20668474196317205
var1602	0.3189468365246101	0.297220830525	2.7470225735556653e-4	0.299066752316962	9.380676195198345e-6	0.30608855546012714	5.067853068405511e-9	0.08863146630521138	0.00801455537436681	0.08643694337263466	0.00848596418848364	-0.0015116102177402978	0.979426923123044
var1603	-1.3156825066631228	-1.2898365175	1.333514617492114e-29	-1.309644633827364	3.9488334865075215e-17	-1.3281454624468163	9.967592501348438e-68	-0.3744947191147463	1.0762628814166981e-8	-0.37759237896984454	6.290374541133874e-9	-0.2013933954809233	5.113004520660119e-5
var1604	-1.2378855666257915	-1.0646456965	9.844248812954257e-26	-1.0730747251268682	7.320909287790979e-12	-1.0938797302077816	1.3284717462332968e-22	-0.31533895453528094	6.71094888955673e-4	-0.31005510926741714	6.311850304483871e-4	-0.22500744872360945	3.8656202960190155e-5
var1605	0.6258328094972415	0.61342840075	1.0482641587531219e-11	0.622221179369648	5.1818677393270234e-11	0.6466737648798516	1.3356915108359913e-40	0.17374481118938487	0.04480172562159105	0.18027430688597793	0.05870151946843345	0.022287290717518136	0.685061170625634
var1606	-0.7057005772418778	-0.65465114805	6.801961149639439e-5	-0.662282855916442	4.1577067267474674e-11	-0.6730953799658276	5.614847375766113e-28	-0.18098493743564845	0.0255599781243202	-0.1918411652549191	0.02224779577172804	-0.14483982059897574	0.012583114962453372
var1607	-0.3956095002288035	-0.429576648125	9.859651292599228e-6	-0.4320826639680097	1.7980867974895891e-6	-0.3847869513865147	1.101938009700789e-23	-0.11518517267558784	0.1838845870334639	-0.12480338916221308	0.16880042597257144	-0.10679093775582667	0.03367356761738272
var1608	-1.0371255310288992	-1.066783898	2.970843851538879e-12	-1.0813508044896074	3.0804711316210745e-11	-1.0919871659507374	6.0842905705951745e-21	-0.2927214607422264	0.00215183989736357	-0.31528354360697974	0.00146544328656133	-0.22325402422758936	2.8569064248614e-4
var1609	-1.437406659236338	-1.30462238925	1.285786923117331e-44	-1.3178723186138022	7.603534798540651e-16	-1.348473822896603	2.2168595084311624e-140	-0.38384878605833583	1.6979452545682945e-8	-0.37977981406870903	4.2347635248016835e-8	-0.16894709795622395	0.003605843986352595
var1610	0.00208205292527075	-0.0172997199244725	0.8044267504996634	-0.01726649116725878	0.6189665276456707	-0.01425635060471451	0.7614453271651338	0.00303334349975021	0.9734869153977812	-0.00494108653827627	0.9585118268747278	0.026897650420314334	0.6037380749316197
var1611	-1.301944145690822	-1.29675876775	2.7249456054875123e-29	-1.3177801390399762	7.569727214285786e-18	-1.2718794461169087	4.872197282448484e-43	-0.37286120813558293	3.357373629616945e-7	-0.3781851598868394	2.9963490478300365e-7	-0.1679999864324687	0.004458539247801795
var1612	-1.2492185102559756	-1.3022819135	3.4885475471173915e-41	-1.3180217277456945	9.593645722538344e-19	-1.2537912090081027	1.935355492574586e-78	-0.38049128838961627	9.876422874189642e-9	-0.37857787420923145	1.154879927246948e-8	-0.19630224830888143	2.700664776154046e-4
var1613	-1.638970305117689	-1.6408899225	6.111429178692764e-37	-1.6690322902020125	6.41378382968585e-18	-1.6282629520414589	8.552920640734595e-105	-0.47473178828712753	7.046929178435345e-8	-0.4776478081862397	3.417001485286877e-8	-0.293435187495355	2.9305062478481643e-8
var1614	0.7347797727832728	0.5506036165	2.9703008523388367e-20	0.5522102241011301	2.8680916319904434e-5	0.5543397898451816	9.979819513203198e-4	0.16166869344157112	0.01356202557003714	0.1590834571947058	0.02170281028586166	0.08729852337456513	0.08236130392018033
var1615	1.1153284274526158	0.936118132	3.07616145913955e-60	0.9410629191050258	3.774184353655181e-11	0.952072090589918	1.2031494965885072e-15	0.29055380873420317	1.6771344174753495e-5	0.27185373202613056	7.391020472054659e-5	0.17233648566300663	5.949731988949265e-4
var1616	-1.3220910114280766	-1.3533054685	1.0422051263852052e-25	-1.3859787430896324	1.1870628471508199e-14	-1.2999721135582525	9.62850557188877e-25	-0.38966076679845424	2.4234831263089055e-10	-0.39446774058298834	1.9220407048691915e-10	-0.16334944336788995	0.013240895668583339
var1617	0.06668320332275046	0.1023514628762	0.2138283364543754	0.10583877992180904	0.12246898165090979	0.10731941019014228	0.07531929498447286	0.03018158975085363	0.6245013787961923	0.03069844050470495	0.631884085495584	-0.07224441500954448	0.15598346302368352
var1618	0.16554128554343017	0.1524054920395	0.03777004780143593	0.1533807241767251	0.003119352908775978	0.15159914230333568	0.009310892013769794	0.03989783427342273	0.3766491569024797	0.04418453229085305	0.3218988183436226	0.055826107877049266	0.25931048816239344
var1619	-1.159913149702496	-1.15574650875	2.2140510679274115e-17	-1.1775026543152893	1.165701938326671e-12	-1.1920309365209332	2.6742917421807026e-52	-0.3364581856067288	2.02335549059872e-7	-0.34151678399017027	1.372744495915945e-7	-0.18496550772566794	0.0033359047964801975
var1620	-1.2214249825008945	-1.24681381625	1.655979375319043e-17	-1.2731229758608662	4.485534896584817e-17	-1.2614573171657968	1.4813832779366358e-48	-0.3585689052796582	1.7210407968890406e-6	-0.3681333649850548	1.295519915328585e-6	-0.22730623571541828	1.6318814677683926e-4
var1621	-0.34179638963600434	-0.3345263487	4.646818747450266e-4	-0.3355067895113002	8.154638056628081e-7	-0.34322988278238303	1.89403918138003e-7	-0.09645835052737411	0.00196494841774322	-0.0968185127825699	0.00169862281087597	-0.10591687914293405	0.03624167478959278
var1622	-0.20816193292844176	-0.243676074665	0.018946056284246122	-0.24852687612139057	0.002866740247074327	-0.2609447383801229	0.0026150911500984414	-0.06756496575527084	0.03766252518748084	-0.07185686481923534	0.02668399794299225	5.915926419472954e-4	0.9918942482290378
var1623	-1.9447781294621032	-1.757813385	5.475372761604077e-38	-1.7884662695021063	1.3066878116592795e-15	-1.824187827613436	1.2278509335859065e-44	-0.5214687273495994	1.3526240696670555e-10	-0.5184438557154996	2.82971109865298e-10	-0.4153399466962082	7.439472217697396e-10
var1624	-3.359275997755678	-3.2370412175	5.6175022747543505e-155	-3.28486480312237	3.405960403429059e-20	-3.2622937829304135	0	-0.9878555500084362	4.4071500768391073e-13	-0.9505005375126137	1.734686290146636e-12	-0.6388322043348689	1.2117747809955096e-32
var1625	-1.067308936919496	-1.10437874125	5.677017476460595e-12	-1.142680584477551	2.042711562995445e-12	-1.0253889475199849	2.374019005682979e-48	-0.31897316447851354	1.9360529170894367e-5	-0.3274820115152014	1.742753274704737e-5	-0.17628725240825063	0.008595002100272713
var1626	0.330891116322487	0.3607896362925	0.0065416793982684025	0.369734826288148	4.420909306552501e-6	0.32083519395038146	1.2139569679700637e-12	0.10027701062554473	0.09304585170140084	0.10652938422590676	0.07013657576206789	0.07874768594522694	0.14524500024259285
var1627	0.397803569315035	0.425364406145	1.274291667509822e-4	0.4275504224892038	3.105659814573704e-13	0.42958479248006265	2.2714443190149813e-45	0.12539437463021574	0.02189808214486784	0.1232022586720949	0.03201913281978873	0.1590262200005701	3.881663020237453e-4
var1628	-1.741213566914768	-1.724375665	1.4705458666495186e-34	-1.763941090500862	3.799737779859556e-18	-1.7370735029862652	6.435362003500985e-134	-0.5040643266088433	4.2361614771093784e-14	-0.5069652734264282	7.003731306428951e-14	-0.2892910973096568	1.2167328110422825e-6
var1629	-0.818061211081792	-0.80795601375	1.459015920680234e-22	-0.8130750630034197	1.8905617480718927e-12	-0.8113766756132105	2.326250963296697e-53	-0.23430917930736	0.00120117785061985	-0.23424055253759216	9.752775718868996e-4	-0.09112872586222029	0.08445879834616284
var1630	-0.5231732232514247	-0.4832892111	3.824428693844754e-6	-0.48990755556651866	4.184211500833833e-8	-0.5243452290515206	8.891817150265776e-37	-0.13990210143711743	0.00732430501816557	-0.1410595857075544	0.00714585441174616	-0.12837179031329934	0.030020927234979514
var1631	-1.484495393405631	-1.538710265	1.4351084693445205e-62	-1.5494839339122324	8.361006811864433e-16	-1.5408712501662103	1.735301509392403e-138	-0.4385250560684853	2.6851997980367153e-7	-0.4519685098266123	5.448423118365342e-7	-0.2748130339090004	7.14723379131916e-7
var1632	0.5494131155310006	0.49070878525	6.4014729891368295e-6	0.49563548428534865	5.242863960258547e-13	0.504495573376913	3.135143188588531e-36	0.1474766001285842	0.02543226611316283	0.14292162104823647	0.03954858994551727	0.06478567251055622	0.16125304983054073
var1633	-2.009249012888042	-2.0535670425	1.0960822704363567e-65	-2.077708603796899	5.037387751782497e-19	-2.139510160800719	4.2404679020256764e-92	-0.5842373930036607	4.740397347817217e-10	-0.6117340446717602	1.7946742309836232e-10	-0.421920532293734	3.2513119093914646e-11
var1634	-1.9918512240240465	-1.39458950075	1.1176630960512522e-15	-1.425396522678975	0.001296124700477832	-1.4268611933125417	0.012417184451616289	-0.03810559265351503	0.8422395135187581	-0.4135941558335514	0.01426221532271704	-0.10782911906497783	0.09301693336956804
var1635	-0.5372862705044523	-0.50430046125	1.790436010468166e-9	-0.5065234435592885	1.4584659542276389e-6	-0.5148129785309546	2.1893484175802122e-7	-0.14795982409527095	0.07079270748079877	-0.14670199970184153	0.05922140668854896	-0.16317688242992623	0.002841436077157836
var1636	0.05945297131957905	-0.027295540526525174	0.8511173503654919	-0.028719339495077652	0.6322231016431643	0.00349095420055746	0.9172733604894876	-0.00329375198739528	0.9540928372750824	-0.00833795181067955	0.8820221647370385	0.017386181661945967	0.7365758417321204
var1637	0.4659251176044449	0.47672496825	3.802005216238726e-7	0.4828513159525512	2.0646597491263466e-8	0.4649492597980893	5.873150676449036e-27	0.13873467111363602	0.00773899748052461	0.13955217138404183	0.00806557423022187	0.0953366803789375	0.10748026219622608
var1638	0.06497948168911583	0.06124814497525	0.4962273670528168	0.06075184028281091	0.2903442821205774	0.1079830283290311	0.0010121049646217566	0.02572057128308304	0.7198075266598063	0.01736529434493883	0.8049524313966807	0.01830280360968414	0.7436577304577207
var1639	-2.844087288444807	-2.989678755	7.685547814042535e-90	-3.076268889477269	2.6824706022833625e-18	-2.784937429283136	3.022905657570422e-261	-0.8431540611986993	1.5625229407925248e-10	-0.8613616047618201	2.1933923324071535e-10	-0.4967090178135659	6.564334632946415e-14
var1640	-0.625706137981567	-0.5687223545	1.899597794159791e-7	-0.5794177903820054	2.613424830272167e-11	-0.5606016652227838	4.71980104978162e-16	-0.1756461131544735	0.03261898764407568	-0.1672460564784777	0.0421330207792764	-0.10061341258975509	0.03778811775381519
var1641	-2.4703352712738695	-2.2528541275	1.9328847811821037e-73	-2.2877084048908984	6.239609483734551e-19	-2.327624913126759	1.0704776242817414e-120	-0.6602019439789535	5.416051856830898e-13	-0.6730438303035913	8.366811322158538e-13	-0.4990935264276237	3.240793431154405e-15
var1642	0.10981627802730488	-0.01302075370112	0.8421206250542634	-0.011766434383257618	0.9101678114931909	-0.00691962843989514	0.9089865768050156	-0.00224720461634408	0.9673502040709696	-0.00342306515771532	0.951072927790678	-0.0443513509597	0.39579522808916123
