	W_0	W_1	W_2	W_3	W_4	W_5
var1320	240.60783620311204	371.3110722661339	459.6800912159447	603.9114007322096	780.438873192312	1040.4712405944672
var1321	147.41932519847106	168.24089534577965	136.73004479739362	166.41132474486827	169.39319436512469	199.9280971738289
var1322	186.7621417392155	196.77538626515516	223.43652355638517	259.83602992345163	234.3758022862785	231.39180071146856
var1323	239.63140243902438	235.03533819802502	214.5972537955671	228.44339823488426	226.5164779850321	200.912517904843
var1324	256.2178315543208	295.5911517343559	323.16553849262476	364.24337773842063	321.48977100681304	335.0614506315465
var1325	155.30022288625455	146.54561107211794	125.84801784550197	125.87807034589973	114.991024418161	107.05096945912341
var1326	134.59967881135685	165.28491124260356	160.43884006672363	168.3852578279595	174.3275504377617	128.84893042938117
var1327	233.7707987703718	204.6342266462481	187.0559518003739	188.10775210328384	126.88005300892381	98.12287674427645
var1328	250.36693725318122	261.4467005629991	252.8541827098448	224.51385017421603	229.46428435766921	226.48073055652242
var1329	204.4162309421423	259.4924381301558	337.76226777059776	397.2396758565002	473.7403111713136	525.4993407223391
var1330	151.36054630083294	195.79264422656044	146.61433950742926	170.35888457807954	179.26002854424357	128.84893042938117
var1331	244.51261887344552	265.3542021206964	240.11531832927818	208.7834798946308	171.36716221875358	117.95460636190626
var1332	100.00386825817861	118.87279295502461	130.7956026722066	154.56128925812337	151.613946355774	129.83886214526962
var1333	180.87053571428572	119.86227985418772	98.10424824604341	55.37995440196423	47.413692525437995	37.44520961583417
var1334	285.42104686815594	331.57364585599305	467.3792379689885	628.6747847455044	686.9279757462687	736.6967540834503
var1335	446.439545717872	420.5434956883477	488.52639869963076	501.4815336013785	498.78033492463254	498.60704174159235
var1336	299.99069886197844	290.7197511223467	226.38151221293518	184.165700492458	138.75820500114355	116.96375165074186
var1337	110.88964848544357	157.39848511421934	195.91534633353646	245.13041081582918	216.68560217383043	226.48073055652242
var1338	96.04248550653433	125.79737650933042	182.13126498922807	204.84783998450212	260.86579975718945	268.6539671814672
var1339	314.5391091995918	313.1106309326831	237.17367279068827	182.1942160778687	168.40609770027413	103.08369928493705
var1340	159.2383558624743	134.69416037570227	109.01114078362622	81.24139575627798	56.3779300982754	60.357516835999846
var1341	310.66160744665336	367.4404808444097	410.48142742097843	417.57667704011067	372.1167176639468	378.81667819936183
var1342	186.7621417392155	164.29941044972387	160.43884006672363	122.90715007579585	112.01706605105507	82.2352786744973
var1343	272.7767970195773	202.67003238086903	193.94715191159142	121.91668934152219	102.09895217009581	97.13048083650781
var1344	434.9559825137668	476.26951588502266	520.1772115114834	531.2437370917157	533.3704437103495	602.0182987235664
var1345	287.3648961020001	208.56158405879523	180.16082970852472	99.11482122709411	66.33096020794312	47.41212610998598
var1346	248.41587839485106	283.8962220962679	362.0508876336494	404.99097635979246	436.0882790715201	531.2544897023423
var1347	271.8034992451176	318.944356172732	413.38105926403097	469.7214458247066	485.3033303245703	461.0537493294505
var1348	401.3860865147337	434.02023515655446	503.88271097384893	476.4651481467285	467.95488502502724	433.0566669223983
var1349	169.0769409633836	193.82690203116792	209.68375695318528	225.4963512833417	236.33988721376218	217.63601632621481
var1350	224.97345618745425	328.66046253589764	419.1782221059411	453.3288029925187	521.8507999399106	553.291469420478
var1351	271.8034992451176	186.9440929193852	173.26178228692257	134.7866758615331	106.06710621731995	64.33807846495155
var1352	81.17342298048085	91.131827176781	94.1356784432115	88.19514829518917	61.35539646734974	57.37128202133457
var1353	302.9020787746171	164.29941044972387	96.12012523455985	53.38844175078926	29.466687720104122	22.480263927332267
var1354	517.9114555774688	538.3899892241379	606.0735752226527	713.0716197744617	751.2317906059253	770.6105760133216
var1355	409.06922611850064	479.1442972599187	562.2482795182651	585.7840037400298	620.391124205013	628.6898431850188
var1356	314.5391091995918	241.88871052286726	183.1163624908544	134.7866758615331	82.23999121366084	47.41212610998598
var1357	111.87868188512519	106.00154911008569	132.77407233921224	164.4370852574799	153.59062249990475	161.47614477918654
var1358	324.22627143342885	375.1803191489361	402.74564989728924	386.5738478996769	465.0611920355315	454.30153117933384
var1359	204.4162309421423	199.72309628008753	181.146087398374	203.8637393932349	196.01642134489578	190.07969597211465
var1360	166.12637698898408	193.82690203116792	239.1348493450667	245.13041081582918	250.080132462899	216.65289008395558
var1361	208.33514510455345	222.296517728326	207.7177995695781	185.15132803412175	192.0756904290931	160.48866808840634
var1362	235.72471457845432	191.86081560283688	123.8684194442181	112.00784531031265	59.36463829624532	36.44809078511592
var1363	233.7707987703718	252.6498319070905	314.3990034767141	310.68372366694956	287.30158233844986	257.87879987639536
var1364	168.0935159347922	187.9276096856117	205.75152284263956	213.70131492311864	218.65237507125212	210.75253473162806
var1365	236.70152949212084	341.27876712328765	517.3033251823939	679.9499942970116	941.2758763990986	1305.4362964745965
var1366	118.79919762477304	133.70597594697801	143.64989618109274	142.70020779119898	181.23249419644557	187.12368788007902
var1367	411.9488707805398	567.8942469114545	743.1708128176621	1129.3834328915439	1538.1535666630602	1816.0063535511001
var1368	245.48857651419095	306.3007644061152	350.39846809025954	324.3386453031004	351.6951816566482	385.6094446579554
var1369	199.51543330563567	264.37745461686154	258.7291320555938	255.91619944319854	244.19324437189172	275.50612768749755
var1370	123.73951280541655	86.17089289641522	64.33006903030798	35.45084636686298	18.48689350132118	13.492892520084238
var1371	354.1967576874576	295.5911517343559	319.2700881128491	250.0341796875	184.19062975646878	169.37320244970735
var1372	111.87868188512519	98.073471226975	70.297033240771	49.40448485557244	40.437239334226135	21.481978557504874
var1373	95.05189652631061	33.45052244070188	25.47339729165814	18.48664233861525	9.496542675452039	2.4997561546564704
var1374	137.55950921749363	106.00154911008569	85.20165898053301	55.37995440196423	40.437239334226135	35.450894248753116
var1375	236.70152949212084	197.7580422794118	131.78487780040734	108.04214957996267	109.0424267287437	67.32268641033623
var1376	146.4337784856653	131.7293468241078	151.55346967846967	138.74405663675563	109.0424267287437	102.09168901325249
var1377	121.76367762512267	80.21489066830921	72.28537158023684	61.35263004091174	46.41728510768524	38.44225074999026
var1378	175.95822118913628	197.7580422794118	209.68375695318528	196.97289938764436	176.30076697624847	184.16699271713023
var1379	192.65029092509292	199.72309628008753	188.04064900231643	117.95407627711687	117.96430206386145	91.17448483670296
var1380	198.53498631342262	250.6940332722033	322.1917939702554	307.7557495658885	334.1651817803503	360.3607274755713
var1381	203.43626301128867	190.8776432730616	136.73004479739362	109.03368918445923	80.25242597898759	62.34795259040131
var1382	263.0395512570649	314.083130143249	357.1970843422115	426.28249222260627	390.56544675550185	459.12491377988965
var1383	201.47603978300182	160.35654318281456	140.68472861272852	112.99907648637087	75.28218379824226	38.44225074999026
var1384	168.0935159347922	180.05706307490144	165.37234583468924	148.6321302372539	144.6932069359756	137.7555497341561
var1385	127.69002011184146	165.28491124260356	193.94715191159142	249.0535776445562	260.86579975718945	269.63307401258635
var1386	146.4337784856653	144.57123585153988	91.15840099555265	55.37995440196423	44.42424155476491	27.470523464296853
var1387	154.31544848870817	75.24915287801444	59.35536421947135	35.45084636686298	18.48689350132118	6.498351862687731
var1388	163.17494613651945	271.21289752650176	371.7526214962694	497.63610164298575	698.299408846785	946.2252921724099
var1389	449.30835787034806	345.1584525414148	299.77392702560576	218.61724558550185	190.10487521874762	145.6673229873909
var1390	240.60783620311204	246.78141104026557	269.4924564601053	257.87626623878754	268.704268755215	261.79810180357623
var1391	402.3468042384363	296.5651771319011	237.17367279068827	161.47515136226033	138.75820500114355	100.107437133196
var1392	214.2106452085572	233.07646171997905	246.97637531925247	281.37344522558715	271.6424684288369	254.93852854825002
var1393	98.02337148752211	186.9440929193852	259.70801256077795	346.7397514929686	388.6247215825437	406.93436564011984
var1394	198.53498631342262	199.72309628008753	189.0252661736021	168.3852578279595	161.49431580150056	114.98181129583593
var1395	102.97388389568293	57.35438870783053	34.45132300016358	20.483599359975024	14.491947221264697	13.492892520084238
var1396	183.81677102186566	178.08856448221482	193.94715191159142	145.6665145631068	91.18027762926755	70.30659753297793
var1397	87.12367903661834	74.25574307969899	85.20165898053301	74.28385193550899	55.38220841300191	72.29548461149372
var1398	150.37538585917977	116.8935583765264	142.66158747607997	100.10705532212886	119.94610909784474	105.0674885365664
var1399	214.2106452085572	198.740612280625	187.0559518003739	202.87956253874768	165.44435665054644	151.59793064660022
var1400	232.7936978480457	180.05706307490144	160.43884006672363	95.14511265029768	78.26455698620715	66.32789453201012
var1401	202.45619929625647	183.99302575107296	116.93728347259018	95.14511265029768	86.21421068713953	49.40457784874211
var1402	77.20463486599459	65.3111186933169	36.44552016030098	26.47260046820133	18.48689350132118	9.496479834620486
var1403	239.63140243902438	217.39311483295438	172.27588345329593	150.60882352941175	96.14444847466687	71.30107976653696
var1404	200.495784457478	153.45319694777004	121.88849837000815	106.0588389731622	58.369145031162766	52.392673571901405
var1405	187.74373991294567	272.1890485953586	343.5960086408786	361.3277916827108	493.96874765019925	626.7866183243881
var1406	209.31463432507695	135.68225806451613	90.16581320385181	55.37995440196423	53.39053656111366	33.456268022757385
var1407	216.1683800546982	259.4924381301558	291.9666268765427	344.7934053866605	438.9885177649674	445.61478222528945
var1408	172.02663844158388	185.9604900157646	217.54439460973333	213.70131492311864	217.66902599376758	248.0752444066618
var1409	369.63016138412337	371.3110722661339	325.1127914494686	292.12843159967565	241.24879451742729	237.28257886191435
var1410	235.72471457845432	159.37061028541368	117.9276878871862	70.30640920775882	35.45176999617298	27.470523464296853
var1411	224.97345618745425	194.8098161523309	209.68375695318528	251.99515623791478	208.8155198631439	212.71962426962813
var1412	112.86761818271071	181.0411830406027	218.52661539085963	313.61102002237567	433.18738458639535	559.9906969199649
var1413	270.83010666277033	218.37396694214877	193.94715191159142	145.6665145631068	157.54307126804557	153.5741864794632
var1414	288.3366788321168	248.7378930131005	189.0252661736021	178.2503296745918	103.09110428276968	95.14545754937024
var1415	150.37538585917977	124.80841090717486	93.14333360532007	68.31722304456217	45.42080145371079	27.470523464296853
var1416	251.34232400546026	240.9099139437358	280.2461944860532	294.0829022045481	331.24119371925843	297.99432124951795
var1417	125.71496026295135	126.78625526870391	98.10424824604341	98.1225099214069	97.137055207697	68.31740086391407
var1418	348.4030540461867	415.7264108009709	419.1782221059411	471.6485872565557	543.9210037523452	459.12491377988965
var1419	339.706171431345	260.4696119937151	213.61471400154267	181.20835918715582	118.95524338139926	89.18853526712807
var1420	91.08856700574967	92.1237522536388	67.31391668368389	64.33792075736325	82.23999121366084	73.28981207688118
var1421	264.9877594270681	251.67197528708033	170.3038452153402	182.1942160778687	140.73684060070133	97.13048083650781
var1422	190.68795843520783	161.34238963657884	131.78487780040734	108.04214957996267	86.21421068713953	47.41212610998598
var1423	162.1909431467607	222.296517728326	240.11531832927818	273.54589451313757	294.1464743103971	325.3174647507512
var1424	147.41932519847106	178.08856448221482	168.33148615121812	199.92657430730478	184.19062975646878	142.70098362564022
var1425	190.68795843520783	262.4237038491752	295.87090868632924	347.71281206657414	357.53321427221533	355.49941321328254
var1426	153.33057760141094	121.84099292960343	81.22887668884445	54.384236885182005	33.45704799448867	18.48665535930128
var1427	192.65029092509292	162.3281496580747	187.0559518003739	135.77613636363637	137.76877406320284	111.0170066045066
var1428	211.27332568023058	249.71600585127288	352.34132189707367	445.6072168707065	504.5518527565862	639.1524026023436
var1429	162.1909431467607	223.276941068462	218.52661539085963	197.95753400767353	183.20465961414058	176.2791114469503
